,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
655,96,WAS,2015-01-24,103,POR,1,0.030804774740084806,1310,99.5,0.6226415094339622,96.0,0.0,0.40816326530612246
656,96,MIA,2015-01-25,84,CHI,0,0.03418803418803407,1312,88.5,0.2564102564102564,96.0,1.0,0.7777777777777778
657,98,OKC,2015-01-25,108,CLE,1,0.03930817610062887,1314,104.5,0.4166666666666667,108.0,1.0,0.6226415094339622
658,106,IND,2015-01-25,99,ORL,0,0.04336043360433606,1316,102.75,0.5555555555555556,101.25,0.0,0.4878048780487805
659,106,DAL,2015-01-25,109,NOP,1,0.03779289493575222,1318,101.25,0.6296296296296297,97.75,0.0,0.40816326530612246
660,100,MIN,2015-01-25,112,ATL,1,0.03591549295774654,1320,91.5,0.05,109.0,1.0,0.9859154929577465
661,120,LAC,2015-01-25,100,PHX,0,0.04140786749482395,1322,112.75,0.5652173913043478,110.75,0.0,0.47619047619047616
662,110,DET,2015-01-25,114,TOR,1,0.036387264457439894,1324,94.75,0.24691358024691357,102.75,1.0,0.7894736842105263
663,95,MIL,2015-01-25,101,SAS,1,0.03703703703703698,1326,90.25,0.14814814814814814,101.75,1.0,0.8888888888888888
664,117,WAS,2015-01-25,115,DEN,0,0.04091653027823239,1328,103.5,0.6153846153846154,100.0,0.0,0.425531914893617
665,111,BOS,2015-01-25,114,GSW,1,0.035906580898635854,1330,97.75,0.04975124378109453,115.75,1.0,0.9861553371175412
666,99,HOU,2015-01-25,87,LAL,0,0.03796203796203801,1332,108.0,0.8181818181818182,99.0,0.0,0.21978021978021978
667,84,MIN,2015-01-26,92,OKC,1,0.042276422764227606,1334,96.25,0.06666666666666667,109.75,1.0,0.975609756097561
668,94,ORL,2015-01-26,103,MEM,1,0.039682539682539764,1336,96.0,0.1111111111111111,108.0,1.0,0.9285714285714286
669,74,PHI,2015-01-26,99,NOP,1,0.04117647058823537,1338,87.0,0.1,102.5,1.0,0.9411764705882353
670,99,BOS,2015-01-26,90,UTA,0,0.03577325261419917,1340,93.0,0.25316455696202533,100.5,1.0,0.782608695652174
671,98,DEN,2015-01-26,102,LAC,1,0.039682539682539764,1342,100.75,0.1111111111111111,114.75,1.0,0.9285714285714286
672,104,TOR,2015-01-27,91,IND,0,0.03337505214851899,1344,98.75,0.6078431372549019,95.75,0.0,0.425531914893617
673,103,CLE,2015-01-27,95,DET,0,0.039408866995073843,1346,108.75,0.8095238095238095,100.25,0.0,0.22988505747126436
674,109,MIL,2015-01-27,102,MIA,0,0.04336043360433606,1348,92.5,0.4878048780487805,94.5,1.0,0.5555555555555556
675,109,MEM,2015-01-27,90,DAL,0,0.03482587064676612,1350,96.25,0.3333333333333333,102.25,1.0,0.7014925373134329
676,98,WAS,2015-01-27,92,LAL,0,0.03806261299838232,1352,101.0,0.8230088495575221,92.5,0.0,0.21505376344086022
677,113,CHI,2015-01-27,111,GSW,0,0.03355061349693256,1354,101.0,0.15625,112.5,1.0,0.8773006134969326
678,69,DET,2015-01-28,89,PHI,1,0.03418803418803407,1356,100.0,0.7777777777777778,92.0,0.0,0.2564102564102564
679,94,POR,2015-01-28,99,CLE,1,0.037878787878787845,1358,100.25,0.45454545454545453,102.75,1.0,0.5833333333333334
680,102,BKN,2015-01-28,113,ATL,1,0.035060975609756184,1360,89.0,0.0975609756097561,103.0,1.0,0.9375
681,102,SAC,2015-01-28,119,TOR,1,0.04179728317659359,1362,102.0,0.3448275862068966,107.5,1.0,0.696969696969697
682,98,BOS,2015-01-28,110,MIN,1,0.028520499108734443,1364,101.5,0.6363636363636364,97.5,0.0,0.39215686274509803
683,93,DEN,2015-01-28,85,NOP,0,0.04179728317659359,1366,98.25,0.3448275862068966,104.25,1.0,0.696969696969697
684,94,DAL,2015-01-28,99,HOU,1,0.028520499108734443,1368,103.25,0.39215686274509803,107.25,1.0,0.6363636363636364
685,92,OKC,2015-01-28,100,NYK,1,0.031136481577581865,1370,101.75,0.7872340425531915,93.75,0.0,0.24390243902439024
686,86,CHA,2015-01-28,95,SAS,1,0.03333333333333344,1372,87.25,0.1,99.75,1.0,0.9333333333333333
687,94,LAC,2015-01-28,89,UTA,0,0.03968253968253954,1374,102.75,0.7619047619047619,96.25,0.0,0.2777777777777778
688,98,WAS,2015-01-28,106,PHX,1,0.0337197049525817,1376,102.25,0.3076923076923077,108.25,1.0,0.726027397260274
689,115,MIL,2015-01-29,100,ORL,0,0.027472527472527597,1378,104.5,0.6428571428571429,100.5,0.0,0.38461538461538464
690,82,NYK,2015-01-29,103,IND,1,0.03418803418803407,1380,89.75,0.2564102564102564,97.75,1.0,0.7777777777777778
691,69,DEN,2015-01-29,99,MEM,1,0.0366300366300365,1382,94.25,0.19047619047619047,103.75,1.0,0.8461538461538461
692,118,CHI,2015-01-29,123,LAL,1,0.03333333333333344,1384,102.0,0.8333333333333334,92.5,0.0,0.2
693,94,MIN,2015-01-30,103,PHI,1,0.035014005602240994,1386,98.5,0.6428571428571429,94.5,0.0,0.39215686274509803
694,99,POR,2015-01-30,105,ATL,1,0.040475588160890474,1388,99.0,0.3389830508474576,104.5,1.0,0.7014925373134329
695,127,TOR,2015-01-30,122,BKN,0,0.037712130735386484,1390,102.25,0.7674418604651163,94.75,0.0,0.2702702702702703
696,93,HOU,2015-01-30,87,BOS,0,0.03968253968253954,1392,107.75,0.7619047619047619,100.75,0.0,0.2777777777777778
697,90,SAC,2015-01-30,101,CLE,1,0.04210526315789487,1394,99.5,0.17543859649122806,110.0,1.0,0.8666666666666667
698,103,LAC,2015-01-30,108,NOP,1,0.0364797081623347,1396,103.5,0.803921568627451,95.5,0.0,0.23255813953488372
699,93,DAL,2015-01-30,72,MIA,0,0.03418803418803407,1398,99.25,0.7777777777777778,91.75,0.0,0.2564102564102564
700,100,GSW,2015-01-30,110,UTA,1,0.03846153846153855,1400,108.0,0.8461538461538461,98.0,0.0,0.19230769230769232
701,93,CHI,2015-01-30,99,PHX,1,0.0353495679497251,1402,102.75,0.29850746268656714,109.75,1.0,0.7368421052631579
702,120,TOR,2015-01-31,116,WAS,0,0.032327586206896575,1404,99.25,0.3448275862068966,104.25,1.0,0.6875
703,108,DAL,2015-01-31,93,ORL,0,0.03387533875338766,1406,108.25,0.7560975609756098,101.25,0.0,0.2777777777777778
704,99,SAC,2015-01-31,94,IND,0,0.032327586206896575,1408,97.0,0.3448275862068966,102.5,1.0,0.6875
705,101,HOU,2015-01-31,114,DET,1,0.029629629629629672,1410,104.75,0.6296296296296297,100.75,0.0,0.4
706,85,PHI,2015-01-31,91,ATL,1,0.02560455192034139,1412,87.75,0.05263157894736842,104.25,1.0,0.972972972972973
707,106,CLE,2015-01-31,90,MIN,0,0.030501089324618702,1414,107.5,0.8823529411764706,96.5,0.0,0.14814814814814814
708,74,OKC,2015-01-31,85,MEM,1,0.029629629629629672,1416,97.25,0.4,101.25,1.0,0.6296296296296297
709,88,POR,2015-01-31,95,MIL,1,0.04140786749482395,1418,100.25,0.5652173913043478,98.25,0.0,0.47619047619047616
710,105,LAC,2015-01-31,85,SAS,0,0.03576751117734722,1420,100.0,0.36363636363636365,105.0,1.0,0.6721311475409836
711,104,CHA,2015-01-31,86,DEN,0,0.03138731952291263,1422,95.0,0.37037037037037035,99.5,1.0,0.6610169491525424
712,87,PHX,2015-01-31,106,GSW,1,0.03105590062111796,1424,107.25,0.17391304347826086,117.75,1.0,0.8571428571428571
713,83,MIA,2015-02-01,75,BOS,0,0.03205128205128216,1426,90.75,0.4166666666666667,94.25,1.0,0.6153846153846154
714,80,LAL,2015-02-01,92,NYK,1,0.034782608695652195,1428,93.75,0.43478260869565216,96.75,1.0,0.6
715,84,PHI,2015-02-02,97,CLE,1,0.042276422764227606,1430,89.5,0.06666666666666667,106.5,1.0,0.975609756097561
716,92,CHA,2015-02-02,88,WAS,0,0.03418803418803407,1432,89.75,0.2564102564102564,97.25,1.0,0.7777777777777778
717,82,MIL,2015-02-02,75,TOR,0,0.03686635944700467,1434,98.5,0.3225806451612903,104.5,1.0,0.7142857142857143
718,100,LAC,2015-02-02,102,BKN,1,0.03529411764705892,1436,105.5,0.8,97.0,0.0,0.23529411764705882
719,100,ATL,2015-02-02,115,NOP,1,0.034782608695652195,1438,99.5,0.6,96.5,0.0,0.43478260869565216
720,97,ORL,2015-02-02,104,OKC,1,0.03333333333333344,1440,98.25,0.16666666666666666,108.75,1.0,0.8666666666666667
721,94,MIN,2015-02-02,100,DAL,1,0.03571428571428559,1442,99.75,0.17857142857142858,109.75,1.0,0.8571428571428571
722,102,MEM,2015-02-02,101,PHX,0,0.03628117913832196,1444,103.75,0.5918367346938775,101.25,0.0,0.4444444444444444
723,98,DEN,2015-02-03,105,PHI,1,0.032608695652173836,1446,100.5,0.782608695652174,93.0,0.0,0.25
724,108,BOS,2015-02-03,97,NYK,0,0.045454545454545414,1448,95.75,0.5454545454545454,94.75,0.0,0.5
725,91,MIA,2015-02-03,108,DET,1,0.028520499108734443,1450,90.0,0.39215686274509803,94.0,1.0,0.6363636363636364
726,102,UTA,2015-02-03,103,POR,1,0.032558139534883734,1452,92.75,0.23255813953488372,101.25,1.0,0.8
727,121,GSW,2015-02-03,96,SAC,0,0.04162042175360714,1454,114.0,0.8529411764705882,104.0,0.0,0.18867924528301888
728,109,DET,2015-02-04,114,IND,1,0.03373819163292846,1456,94.25,0.38461538461538464,98.75,1.0,0.6491228070175439
729,109,BKN,2015-02-04,93,TOR,0,0.04194756554307122,1458,98.0,0.26666666666666666,105.5,1.0,0.7752808988764045
730,96,WAS,2015-02-04,105,ATL,1,0.03482587064676612,1460,95.25,0.3333333333333333,101.25,1.0,0.7014925373134329
731,100,DEN,2015-02-04,104,BOS,1,0.030804774740084806,1462,100.0,0.40816326530612246,103.5,1.0,0.6226415094339622
732,90,CHI,2015-02-04,101,HOU,1,0.03337505214851899,1464,101.0,0.425531914893617,104.0,1.0,0.6078431372549019
733,101,MIA,2015-02-04,102,MIN,1,0.04140786749482395,1466,93.25,0.47619047619047616,95.25,1.0,0.5652173913043478
734,105,LAL,2015-02-04,113,MIL,1,0.037327360955580424,1468,91.25,0.2127659574468085,100.75,1.0,0.8245614035087719
735,102,OKC,2015-02-04,91,NOP,0,0.029629629629629672,1470,94.25,0.4,98.25,1.0,0.6296296296296297
736,103,ORL,2015-02-04,110,SAS,1,0.02520443598073263,1472,93.75,0.08849557522123894,107.25,1.0,0.9367088607594937
737,100,MEM,2015-02-04,90,UTA,0,0.04102564102564088,1474,96.5,0.7333333333333333,90.0,0.0,0.3076923076923077
738,114,DAL,2015-02-04,128,GSW,1,0.038943653401484646,1476,104.5,0.24096385542168675,112.5,1.0,0.797979797979798
739,87,WAS,2015-02-05,94,CHA,1,0.0425631530783801,1478,94.75,0.5594713656387665,92.75,0.0,0.4830917874396135
740,94,LAC,2015-02-05,105,CLE,1,0.03373819163292846,1480,101.75,0.38461538461538464,105.75,1.0,0.6491228070175439
741,101,DAL,2015-02-05,78,SAC,0,0.034782608695652195,1482,106.25,0.6,103.25,0.0,0.43478260869565216
742,87,PHX,2015-02-05,108,POR,1,0.04105571847507328,1484,103.25,0.36363636363636365,108.25,1.0,0.6774193548387096
743,88,NYK,2015-02-06,92,BKN,1,0.04102564102564088,1486,94.75,0.3076923076923077,101.25,1.0,0.7333333333333333
744,99,CLE,2015-02-06,103,IND,1,0.03801377999524824,1488,100.75,0.7101449275362319,94.75,0.0,0.32786885245901637
745,97,LAL,2015-02-06,103,ORL,1,0.0325309043591413,1490,98.0,0.37735849056603776,103.0,1.0,0.6551724137931034
746,107,LAC,2015-02-06,123,TOR,1,0.045454545454545414,1492,105.0,0.5454545454545454,106.0,1.0,0.5
747,116,GSW,2015-02-06,124,ATL,1,0.04140786749482395,1494,107.5,0.5652173913043478,105.5,0.0,0.47619047619047616
748,88,DEN,2015-02-06,98,DET,1,0.03876720294630731,1496,99.0,0.29850746268656714,105.5,1.0,0.7402597402597403
749,96,PHI,2015-02-06,107,BOS,1,0.03809523809523818,1498,91.0,0.23809523809523808,99.5,1.0,0.8
750,111,MIL,2015-02-06,117,HOU,1,0.03341687552213868,1500,96.5,0.3508771929824561,102.0,1.0,0.6825396825396826
751,116,NOP,2015-02-06,113,OKC,0,0.042229729729729826,1502,96.25,0.3125,102.25,1.0,0.7297297297297297
752,89,MEM,2015-02-06,90,MIN,1,0.038943653401484646,1504,103.25,0.797979797979798,94.75,0.0,0.24096385542168675
753,93,UTA,2015-02-06,100,PHX,1,0.037135278514588865,1506,98.25,0.3448275862068966,103.75,1.0,0.6923076923076923
754,85,MIA,2015-02-06,98,SAS,1,0.030238234087129223,1508,86.75,0.1092896174863388,99.25,1.0,0.9209486166007905
755,107,CHI,2015-02-07,72,NOP,0,0.04140786749482395,1510,97.5,0.5652173913043478,95.5,0.0,0.47619047619047616
756,77,BKN,2015-02-07,114,WAS,1,0.03276003276003281,1512,92.75,0.30303030303030304,99.25,1.0,0.7297297297297297
757,106,GSW,2015-02-07,92,NYK,0,0.030241935483870996,1514,109.25,0.967741935483871,93.75,0.0,0.0625
758,81,CHA,2015-02-07,89,PHI,1,0.032608695652173836,1516,94.75,0.782608695652174,86.75,0.0,0.25
759,101,POR,2015-02-07,111,DAL,1,0.037878787878787845,1518,102.25,0.45454545454545453,104.75,1.0,0.5833333333333334
760,93,BOS,2015-02-07,96,MIL,1,0.03184079601990053,1520,93.5,0.29850746268656714,100.0,1.0,0.7333333333333333
761,90,SAC,2015-02-07,102,UTA,1,0.040475588160890474,1522,94.25,0.3389830508474576,100.25,1.0,0.7014925373134329
762,108,LAC,2015-02-08,131,OKC,1,0.040935672514619936,1524,99.75,0.2631578947368421,107.25,1.0,0.7777777777777778
763,105,LAL,2015-02-08,120,CLE,1,0.025822889409172323,1526,91.75,0.072992700729927,105.75,1.0,0.9528301886792453
764,88,ATL,2015-02-08,94,MEM,1,0.034782608695652195,1528,97.0,0.43478260869565216,100.0,1.0,0.6
765,103,IND,2015-02-08,102,CHA,0,0.03958436417615041,1530,93.25,0.574468085106383,91.25,0.0,0.46511627906976744
766,112,MIN,2015-02-08,101,DET,0,0.03996003996003994,1532,98.0,0.2597402597402597,106.0,1.0,0.7802197802197802
767,98,CHI,2015-02-08,97,ORL,0,0.03987240829346095,1534,102.0,0.7368421052631579,95.5,0.0,0.30303030303030304
768,82,SAS,2015-02-08,87,TOR,1,0.04140786749482395,1536,102.0,0.5652173913043478,100.5,0.0,0.47619047619047616
769,109,POR,2015-02-08,98,HOU,0,0.0325309043591413,1538,101.0,0.37735849056603776,105.5,1.0,0.6551724137931034
770,83,PHX,2015-02-08,85,SAC,1,0.03811079352116509,1540,107.75,0.7849462365591398,100.25,0.0,0.25316455696202533
771,80,ORL,2015-02-09,96,WAS,1,0.03142019271051533,1542,92.0,0.16129032258064516,102.5,1.0,0.8701298701298701
772,95,SAS,2015-02-09,93,IND,0,0.034562211981566726,1544,97.75,0.6774193548387096,92.75,0.0,0.35714285714285715
773,89,GSW,2015-02-09,84,PHI,0,0.022477359974919953,1546,110.75,0.9613152804642167,94.75,0.0,0.06116207951070336
774,95,NYK,2015-02-09,109,MIA,1,0.0325309043591413,1548,88.5,0.37735849056603776,93.0,1.0,0.6551724137931034
775,117,ATL,2015-02-09,105,MIN,0,0.042229729729729826,1550,106.5,0.7297297297297297,100.0,0.0,0.3125
776,100,UTA,2015-02-09,96,NOP,0,0.037878787878787845,1552,91.0,0.45454545454545453,93.5,1.0,0.5833333333333334
777,97,BKN,2015-02-09,103,MIL,1,0.03576751117734722,1554,94.25,0.36363636363636365,99.25,1.0,0.6721311475409836
778,115,LAC,2015-02-09,98,DAL,0,0.0372743156668609,1556,100.75,0.23529411764705882,109.25,1.0,0.801980198019802
779,124,OKC,2015-02-09,114,DEN,0,0.03876720294630731,1558,110.25,0.7402597402597403,103.75,0.0,0.29850746268656714
780,106,DET,2015-02-10,78,CHA,0,0.04140786749482395,1560,95.5,0.47619047619047616,97.5,1.0,0.5652173913043478
781,86,BKN,2015-02-10,95,MEM,1,0.03418803418803429,1562,88.75,0.1111111111111111,101.75,1.0,0.9230769230769231
782,127,HOU,2015-02-10,118,PHX,0,0.04140786749482395,1564,107.5,0.47619047619047616,109.5,1.0,0.5652173913043478
783,86,SAC,2015-02-10,104,CHI,1,0.038787878787878816,1566,93.25,0.16,104.25,1.0,0.8787878787878788
784,106,DEN,2015-02-10,96,LAL,0,0.045454545454545414,1568,100.25,0.5,101.75,1.0,0.5454545454545454
785,83,NYK,2015-02-11,89,ORL,1,0.03686635944700467,1570,90.75,0.3225806451612903,96.75,1.0,0.7142857142857143
786,93,WAS,2015-02-11,95,TOR,1,0.03138731952291263,1572,95.25,0.37037037037037035,100.25,1.0,0.6610169491525424
787,104,SAS,2015-02-11,87,DET,0,0.03876720294630731,1574,100.5,0.7402597402597403,94.0,0.0,0.29850746268656714
788,88,ATL,2015-02-11,89,BOS,1,0.040726285423383635,1576,103.75,0.7590361445783133,97.25,0.0,0.28169014084507044
789,89,MEM,2015-02-11,105,OKC,1,0.03576751117734722,1578,98.0,0.36363636363636365,102.5,1.0,0.6721311475409836
790,103,SAC,2015-02-11,111,MIL,1,0.03540073633531571,1580,94.25,0.18691588785046728,104.25,1.0,0.8484848484848485
791,93,MIA,2015-02-11,113,CLE,1,0.031986352489604464,1582,90.25,0.12048192771084337,102.25,1.0,0.911504424778761
792,106,IND,2015-02-11,93,NOP,0,0.045454545454545414,1584,95.0,0.5454545454545454,94.0,0.0,0.5
793,94,GSW,2015-02-11,91,MIN,0,0.04148000663680107,1586,113.5,0.8373983739837398,104.0,0.0,0.20408163265306123
794,82,UTA,2015-02-11,87,DAL,1,0.03576751117734722,1588,97.5,0.36363636363636365,102.5,1.0,0.6721311475409836
795,86,LAL,2015-02-11,102,POR,1,0.027527871970369988,1590,91.25,0.08583690987124463,105.25,1.0,0.9416909620991254
796,95,HOU,2015-02-11,110,LAC,1,0.03337505214851899,1592,105.25,0.425531914893617,108.25,1.0,0.6078431372549019
797,98,CLE,2015-02-12,113,CHI,1,0.04336043360433606,1594,99.75,0.5555555555555556,97.75,0.0,0.4878048780487805
798,89,DAL,2015-02-19,104,OKC,1,0.034562211981566726,1596,104.75,0.35714285714285715,109.75,1.0,0.6774193548387096
799,115,SAS,2015-02-19,119,LAC,1,0.034782608695652195,1598,102.75,0.6,100.25,0.0,0.43478260869565216
800,84,NOP,2015-02-20,95,ORL,1,0.03921568627450989,1600,99.0,0.7058823529411765,93.5,0.0,0.3333333333333333
801,106,IND,2015-02-20,95,PHI,0,0.0372743156668609,1602,96.0,0.801980198019802,87.5,0.0,0.23529411764705882
802,105,TOR,2015-02-20,80,ATL,0,0.04179728317659359,1604,100.25,0.3448275862068966,105.75,1.0,0.696969696969697
803,111,MIA,2015-02-20,87,NYK,0,0.03387533875338766,1606,94.25,0.7560975609756098,87.25,0.0,0.2777777777777778
804,91,CHI,2015-02-20,100,DET,1,0.03472222222222232,1608,99.75,0.7222222222222222,93.75,0.0,0.3125
805,127,CLE,2015-02-20,89,WAS,0,0.03337505214851899,1610,100.75,0.6078431372549019,97.75,0.0,0.425531914893617
806,109,PHX,2015-02-20,111,MIN,1,0.03958436417615041,1612,102.5,0.46511627906976744,104.5,1.0,0.574468085106383
807,81,DEN,2015-02-20,89,MIL,1,0.032558139534883734,1614,94.5,0.23255813953488372,102.5,1.0,0.8
808,100,HOU,2015-02-20,111,DAL,1,0.037878787878787845,1616,104.75,0.45454545454545453,107.25,1.0,0.5833333333333334
809,76,POR,2015-02-20,92,UTA,1,0.0325309043591413,1618,98.0,0.6551724137931034,93.5,0.0,0.37735849056603776
810,101,BOS,2015-02-20,109,SAC,1,0.035014005602240994,1620,99.25,0.39215686274509803,103.25,1.0,0.6428571428571429
811,114,BKN,2015-02-20,105,LAL,0,0.03337505214851899,1622,98.75,0.6078431372549019,95.75,0.0,0.425531914893617
812,99,SAS,2015-02-20,110,GSW,1,0.029137529137529095,1624,102.5,0.2564102564102564,110.0,1.0,0.7727272727272727
813,110,OKC,2015-02-21,103,CHA,0,0.02435625076113279,1626,100.5,0.6441281138790036,96.5,0.0,0.38022813688212925
814,105,NOP,2015-02-21,91,MIA,0,0.023932987634623037,1628,96.0,0.45871559633027525,98.5,1.0,0.5652173913043478
815,107,PHX,2015-02-21,112,CHI,1,0.024154589371980784,1630,98.25,0.24154589371980675,106.25,1.0,0.782608695652174
816,76,TOR,2015-02-21,98,HOU,1,0.023932987634623037,1632,104.0,0.45871559633027525,106.0,1.0,0.5652173913043478
817,99,SAC,2015-02-21,126,LAC,1,0.024335119773543523,1634,102.5,0.17985611510791366,112.5,1.0,0.8444790046656299
818,101,CLE,2015-02-22,83,NYK,0,0.026276276276276267,1636,107.25,0.9722222222222222,90.75,0.0,0.05405405405405406
819,97,ATL,2015-02-22,86,MIL,0,0.04105571847507328,1638,99.5,0.6774193548387096,94.5,0.0,0.36363636363636365
820,89,WAS,2015-02-22,106,DET,1,0.03958436417615041,1640,98.5,0.574468085106383,96.5,0.0,0.46511627906976744
821,98,PHI,2015-02-22,103,ORL,1,0.035573122529644285,1642,90.0,0.21739130434782608,99.0,1.0,0.8181818181818182
822,98,GSW,2015-02-22,104,IND,1,0.03373819163292846,1644,104.0,0.6491228070175439,100.0,0.0,0.38461538461538464
823,94,DEN,2015-02-22,119,OKC,1,0.03529411764705892,1646,100.75,0.23529411764705882,109.25,1.0,0.8
824,81,CHA,2015-02-22,92,DAL,1,0.03417475728155339,1648,93.75,0.1941747572815534,103.25,1.0,0.84
825,98,MEM,2015-02-22,92,POR,0,0.04336043360433606,1650,95.25,0.4878048780487805,96.75,1.0,0.5555555555555556
826,111,BOS,2015-02-22,118,LAL,1,0.03337505214851899,1652,102.75,0.6078431372549019,99.75,0.0,0.425531914893617
827,108,PHI,2015-02-23,119,MIA,1,0.03703703703703698,1654,91.0,0.14814814814814814,102.5,1.0,0.8888888888888888
828,97,TOR,2015-02-23,100,NOP,1,0.037712130735386484,1656,101.25,0.7674418604651163,93.75,0.0,0.2702702702702703
829,71,MIL,2015-02-23,87,CHI,1,0.03571428571428559,1658,93.0,0.2857142857142857,100.0,1.0,0.75
830,102,MIN,2015-02-23,113,HOU,1,0.03477828841137742,1660,102.75,0.24096385542168675,110.75,1.0,0.7938144329896907
831,81,SAS,2015-02-23,90,UTA,1,0.03921568627450989,1662,95.75,0.7058823529411765,90.25,0.0,0.3333333333333333
832,115,BOS,2015-02-23,110,PHX,0,0.034946236559139754,1664,101.75,0.25,109.75,1.0,0.7849462365591398
833,110,BKN,2015-02-23,82,DEN,0,0.03958436417615041,1666,103.75,0.574468085106383,101.25,0.0,0.46511627906976744
834,90,MEM,2015-02-23,87,LAC,0,0.03779289493575222,1668,99.25,0.40816326530612246,102.75,1.0,0.6296296296296297
835,114,GSW,2015-02-24,107,WAS,0,0.03770739064856721,1670,105.25,0.7435897435897436,98.75,0.0,0.29411764705882354
836,102,CLE,2015-02-24,93,DET,0,0.03770739064856721,1672,106.5,0.7435897435897436,99.5,0.0,0.29411764705882354
837,92,IND,2015-02-24,105,OKC,1,0.030599755201958345,1674,98.75,0.2631578947368421,106.25,1.0,0.7674418604651163
838,92,TOR,2015-02-24,99,DAL,1,0.03703703703703698,1676,99.75,0.37037037037037035,104.25,1.0,0.6666666666666666
839,93,MIA,2015-02-25,90,ORL,0,0.030804774740084806,1678,101.75,0.6226415094339622,98.25,0.0,0.40816326530612246
840,94,NYK,2015-02-25,115,BOS,1,0.03435639028859372,1680,93.75,0.1694915254237288,104.25,1.0,0.8648648648648649
841,87,DAL,2015-02-25,104,ATL,1,0.039408866995073843,1682,97.75,0.22988505747126436,106.75,1.0,0.8095238095238095
842,77,WAS,2015-02-25,97,MIN,1,0.037878787878787845,1684,99.0,0.45454545454545453,101.5,1.0,0.5833333333333334
843,96,BKN,2015-02-25,102,NOP,1,0.03628117913832196,1686,97.75,0.5918367346938775,95.25,0.0,0.4444444444444444
844,88,PHI,2015-02-25,104,MIL,1,0.03833620854897446,1688,88.25,0.18018018018018017,98.75,1.0,0.8581560283687943
845,105,LAC,2015-02-25,110,HOU,1,0.030804774740084806,1690,107.25,0.40816326530612246,110.75,1.0,0.6226415094339622
846,98,CHA,2015-02-25,86,CHI,0,0.042941492216854504,1692,90.5,0.2898550724637681,97.5,1.0,0.7530864197530864
847,110,PHX,2015-02-25,96,DEN,0,0.03801377999524824,1694,109.5,0.7101449275362319,103.5,0.0,0.32786885245901637
848,100,LAL,2015-02-25,97,UTA,0,0.03726893261776976,1696,91.0,0.19230769230769232,101.0,1.0,0.8449612403100775
849,90,MEM,2015-02-25,102,SAC,1,0.03876720294630731,1698,103.0,0.7402597402597403,96.5,0.0,0.29850746268656714
850,95,SAS,2015-02-25,111,POR,1,0.037878787878787845,1700,96.25,0.45454545454545453,99.25,1.0,0.5833333333333334
851,99,GSW,2015-02-26,110,CLE,1,0.03337505214851899,1702,106.75,0.425531914893617,109.75,1.0,0.6078431372549019
852,113,OKC,2015-02-26,117,PHX,1,0.03341687552213868,1704,111.25,0.6825396825396826,105.75,0.0,0.3508771929824561
853,81,WAS,2015-02-27,89,PHI,1,0.03968253968253954,1706,100.5,0.7619047619047619,93.0,0.0,0.2777777777777778
854,86,CLE,2015-02-27,93,IND,1,0.037878787878787845,1708,95.75,0.45454545454545453,98.25,1.0,0.5833333333333334
855,121,NYK,2015-02-27,115,DET,0,0.041949828005705125,1710,89.5,0.11494252873563218,102.5,1.0,0.927007299270073
856,88,ORL,2015-02-27,95,ATL,1,0.033087540177727304,1712,92.25,0.15503875968992248,103.25,1.0,0.8780487804878049
857,113,GSW,2015-02-27,89,TOR,0,0.04140786749482395,1714,107.5,0.5652173913043478,105.5,0.0,0.47619047619047616
858,98,CHA,2015-02-27,106,BOS,1,0.04336043360433606,1716,97.0,0.4878048780487805,98.5,1.0,0.5555555555555556
859,97,LAC,2015-02-27,79,MEM,0,0.03138731952291263,1718,97.25,0.37037037037037035,101.75,1.0,0.6610169491525424
860,98,BKN,2015-02-27,102,HOU,1,0.03996003996003994,1720,100.25,0.2597402597402597,108.25,1.0,0.7802197802197802
861,102,MIA,2015-02-27,104,NOP,1,0.04140786749482395,1722,99.0,0.5652173913043478,97.0,0.0,0.47619047619047616
862,89,MIN,2015-02-27,96,CHI,1,0.03341687552213868,1724,94.0,0.3508771929824561,99.5,1.0,0.6825396825396826
863,104,UTA,2015-02-27,82,DEN,0,0.03138731952291263,1726,99.25,0.6610169491525424,94.75,0.0,0.37037037037037035
864,107,SAS,2015-02-27,96,SAC,0,0.04072987943955697,1728,106.0,0.8387096774193549,96.5,0.0,0.20202020202020202
865,93,MIL,2015-02-27,101,LAL,1,0.042229729729729826,1730,99.5,0.7297297297297297,93.0,0.0,0.3125
866,112,OKC,2015-02-27,115,POR,1,0.04480286738351258,1732,99.75,0.3225806451612903,106.25,1.0,0.7222222222222222
867,95,DET,2015-02-28,99,WAS,1,0.039682539682539764,1734,94.25,0.35714285714285715,99.25,1.0,0.6825396825396826
868,98,TOR,2015-02-28,103,NYK,1,0.0359820089955023,1736,100.0,0.8620689655172413,89.5,0.0,0.17391304347826086
869,93,ATL,2015-02-28,91,MIA,0,0.03628117913832196,1738,99.0,0.5918367346938775,97.0,0.0,0.4444444444444444
870,101,MEM,2015-02-28,97,MIN,0,0.040475588160890474,1740,97.75,0.7014925373134329,92.25,0.0,0.3389830508474576
