,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
875,99,BOS,2011-02-26,92,LAC,0,0.03588516746411474,1750,97.0,0.7727272727272727,89.0,0.0,0.2631578947368421
876,110,PHX,2011-02-27,108,IND,0,0.03958436417615041,1752,106.5,0.46511627906976744,108.5,1.0,0.574468085106383
877,90,LAL,2011-02-27,87,OKC,0,0.04140786749482395,1754,100.25,0.5652173913043478,98.75,0.0,0.47619047619047616
878,123,GSW,2011-02-27,126,MIN,1,0.03930817610062887,1756,108.5,0.6226415094339622,105.5,0.0,0.4166666666666667
879,95,PHI,2011-02-27,91,CLE,0,0.04364429896344779,1758,108.25,0.7872340425531915,100.75,0.0,0.2564102564102564
880,114,DAL,2011-02-27,96,TOR,0,0.04385964912280693,1760,107.75,0.8333333333333334,98.75,0.0,0.21052631578947367
881,86,CHA,2011-02-27,100,ORL,1,0.03759398496240607,1762,92.25,0.14285714285714285,103.25,1.0,0.8947368421052632
882,91,HOU,2011-02-27,89,NOP,0,0.042229729729729826,1764,98.5,0.3125,104.5,1.0,0.7297297297297297
883,88,MEM,2011-02-27,95,SAS,1,0.038598116411919126,1766,94.25,0.19607843137254902,103.25,1.0,0.84251968503937
884,91,NYK,2011-02-27,86,MIA,0,0.0366300366300365,1768,103.5,0.19047619047619047,113.0,1.0,0.8461538461538461
885,90,ATL,2011-02-27,83,POR,0,0.04105571847507328,1770,90.0,0.36363636363636365,95.0,1.0,0.6774193548387096
886,105,CHI,2011-02-28,77,WAS,0,0.03809523809523818,1772,101.5,0.8,93.5,0.0,0.23809523809523808
887,104,PHX,2011-02-28,103,BKN,0,0.034782608695652195,1774,104.25,0.6,101.25,0.0,0.43478260869565216
888,90,ATL,2011-02-28,100,DEN,1,0.03472222222222232,1776,98.0,0.3125,104.0,1.0,0.7222222222222222
889,107,BOS,2011-02-28,102,UTA,0,0.03703703703703698,1778,96.75,0.6666666666666666,92.25,0.0,0.37037037037037035
890,99,LAC,2011-02-28,105,SAC,1,0.023809523809523725,1780,104.0,0.5,103.0,0.0,0.5238095238095238
891,110,NYK,2011-03-01,116,ORL,1,0.03968253968253954,1782,102.5,0.2777777777777778,109.5,1.0,0.7619047619047619
892,90,NOP,2011-03-01,96,TOR,1,0.04179728317659359,1784,100.0,0.696969696969697,94.5,0.0,0.3448275862068966
893,101,DAL,2011-03-01,93,PHI,0,0.04140786749482395,1786,101.5,0.5652173913043478,99.5,0.0,0.47619047619047616
894,100,GSW,2011-03-01,109,IND,1,0.03921568627450989,1788,106.25,0.3333333333333333,111.75,1.0,0.7058823529411765
895,90,LAL,2011-03-01,79,MIN,0,0.0366300366300365,1790,107.0,0.8461538461538461,98.0,0.0,0.19047619047619047
896,93,SAS,2011-03-01,109,MEM,1,0.04336043360433606,1792,95.75,0.4878048780487805,97.25,1.0,0.5555555555555556
897,90,DET,2011-03-01,92,MIL,1,0.03921568627450989,1794,91.0,0.3333333333333333,97.0,1.0,0.7058823529411765
898,103,HOU,2011-03-01,87,POR,0,0.04105571847507328,1796,98.75,0.36363636363636365,103.75,1.0,0.6774193548387096
899,106,GSW,2011-03-02,102,WAS,0,0.04761904761904767,1798,106.0,0.5238095238095238,106.0,0.5,0.5238095238095238
900,109,SAS,2011-03-02,99,CLE,0,0.040000000000000036,1800,105.5,0.84,96.5,0.0,0.2
901,80,CHI,2011-03-02,83,ATL,1,0.039787798408488007,1802,93.25,0.6551724137931034,89.25,0.0,0.38461538461538464
902,88,NOP,2011-03-02,107,NYK,1,0.037878787878787845,1804,99.25,0.45454545454545453,101.75,1.0,0.5833333333333334
903,116,MIN,2011-03-02,105,DET,0,0.03703703703703698,1806,100.75,0.37037037037037035,105.25,1.0,0.6666666666666666
904,103,PHX,2011-03-02,115,BOS,1,0.03968253968253954,1808,96.0,0.2777777777777778,103.0,1.0,0.7619047619047619
905,89,IND,2011-03-02,113,OKC,1,0.03809523809523818,1810,100.25,0.23809523809523808,108.75,1.0,0.8
906,80,CHA,2011-03-02,120,DEN,1,0.03571428571428559,1812,99.0,0.2857142857142857,106.0,1.0,0.75
907,107,POR,2011-03-02,102,SAC,0,0.030804774740084806,1814,99.5,0.6226415094339622,96.0,0.0,0.40816326530612246
908,103,HOU,2011-03-02,106,LAC,1,0.037878787878787845,1816,104.25,0.45454545454545453,106.75,1.0,0.5833333333333334
909,99,ORL,2011-03-03,96,MIA,0,0.03921568627450989,1818,95.75,0.3333333333333333,101.25,1.0,0.7058823529411765
910,103,DEN,2011-03-03,101,UTA,0,0.034782608695652195,1820,103.5,0.43478260869565216,106.5,1.0,0.6
911,116,BKN,2011-03-04,103,TOR,0,0.03628117913832196,1822,100.5,0.4444444444444444,103.0,1.0,0.5918367346938775
912,89,CHI,2011-03-04,81,ORL,0,0.03958436417615041,1824,93.75,0.46511627906976744,95.75,1.0,0.574468085106383
913,100,MIN,2011-03-04,111,PHI,1,0.040000000000000036,1826,98.5,0.2,108.0,1.0,0.84
914,103,GSW,2011-03-04,107,BOS,1,0.03896103896103886,1828,98.0,0.18181818181818182,107.5,1.0,0.8571428571428571
915,119,CLE,2011-03-04,115,NYK,0,0.04074702886247872,1830,102.0,0.10526315789473684,114.5,1.0,0.9354838709677419
916,111,OKC,2011-03-04,104,ATL,0,0.03628117913832196,1832,94.75,0.4444444444444444,97.25,1.0,0.5918367346938775
917,98,NOP,2011-03-04,91,MEM,0,0.04486540378863424,1834,90.25,0.3389830508474576,95.75,1.0,0.7058823529411765
918,108,IND,2011-03-04,116,DAL,1,0.04195270785659799,1836,99.5,0.21739130434782608,108.5,1.0,0.8245614035087719
919,102,PHX,2011-03-04,88,MIL,0,0.037878787878787845,1838,99.0,0.5833333333333334,96.0,0.0,0.45454545454545453
920,95,MIA,2011-03-04,125,SAS,1,0.04336043360433606,1840,96.75,0.4878048780487805,99.25,1.0,0.5555555555555556
921,84,CHA,2011-03-04,92,LAL,1,0.039072039072039155,1842,88.0,0.10256410256410256,101.0,1.0,0.9365079365079365
922,137,BKN,2011-03-05,136,TOR,0,0.04140786749482395,1844,101.75,0.47619047619047616,103.75,1.0,0.5652173913043478
923,96,MIN,2011-03-05,103,WAS,1,0.029629629629629672,1846,104.25,0.4,107.75,1.0,0.6296296296296297
924,95,IND,2011-03-05,112,HOU,1,0.03571428571428559,1848,105.0,0.2857142857142857,112.0,1.0,0.75
925,102,SAC,2011-03-05,109,UTA,1,0.032608695652173836,1850,101.0,0.25,109.0,1.0,0.782608695652174
926,69,CHA,2011-03-05,93,POR,1,0.04166666666666674,1852,86.5,0.16666666666666666,97.5,1.0,0.875
927,94,DEN,2011-03-05,100,LAC,1,0.04140786749482395,1854,103.25,0.47619047619047616,105.25,1.0,0.5652173913043478
928,87,CHI,2011-03-06,86,MIA,0,0.03686635944700467,1856,91.25,0.3225806451612903,96.75,1.0,0.7142857142857143
929,99,LAL,2011-03-06,83,SAS,0,0.034782608695652195,1858,94.5,0.43478260869565216,97.5,1.0,0.6
930,117,GSW,2011-03-06,125,PHI,1,0.032608695652173836,1860,101.0,0.25,108.5,1.0,0.782608695652174
931,92,NYK,2011-03-06,79,ATL,0,0.03205128205128216,1862,100.0,0.4166666666666667,103.0,1.0,0.6153846153846154
932,102,WAS,2011-03-06,113,DET,1,0.03472222222222232,1864,98.25,0.3125,104.75,1.0,0.7222222222222222
933,96,NOP,2011-03-06,81,CLE,0,0.026481297583581753,1866,99.0,0.6491228070175439,94.0,0.0,0.37735849056603776
934,118,PHX,2011-03-06,122,OKC,1,0.03801377999524824,1868,102.75,0.32786885245901637,108.75,1.0,0.7101449275362319
935,104,MEM,2011-03-06,103,DAL,0,0.030959752321981338,1870,97.0,0.29411764705882354,103.5,1.0,0.7368421052631579
936,89,BOS,2011-03-06,83,MIL,0,0.03418803418803407,1872,94.5,0.7777777777777778,87.0,0.0,0.2564102564102564
937,92,LAC,2011-03-07,87,CHA,0,0.045454545454545414,1874,95.0,0.5454545454545454,93.5,0.0,0.5
938,89,POR,2011-03-07,85,ORL,0,0.04140786749482395,1876,93.25,0.47619047619047616,95.25,1.0,0.5652173913043478
939,109,UTA,2011-03-07,131,NYK,1,0.03472222222222232,1878,102.75,0.3125,108.75,1.0,0.7222222222222222
940,77,NOP,2011-03-07,85,CHI,1,0.04166666666666674,1880,84.75,0.16666666666666666,94.75,1.0,0.875
941,108,DAL,2011-03-07,105,MIN,0,0.030959752321981338,1882,108.75,0.7368421052631579,101.75,0.0,0.29411764705882354
942,101,OKC,2011-03-07,107,MEM,1,0.03628117913832196,1884,100.75,0.4444444444444444,103.75,1.0,0.5918367346938775
943,123,HOU,2011-03-07,101,SAC,0,0.026481297583581753,1886,111.0,0.6491228070175439,106.0,0.0,0.37735849056603776
944,95,MIL,2011-03-08,76,WAS,0,0.04336043360433606,1888,93.75,0.5555555555555556,92.25,0.0,0.4878048780487805
945,110,PHI,2011-03-08,100,IND,0,0.04336043360433606,1890,102.75,0.4878048780487805,101.75,0.0,0.5555555555555556
946,95,GSW,2011-03-08,85,CLE,0,0.03703703703703698,1892,112.25,0.6666666666666666,107.25,0.0,0.37037037037037035
947,101,LAL,2011-03-08,87,ATL,0,0.04105571847507328,1894,93.75,0.6774193548387096,88.75,0.0,0.36363636363636365
948,105,POR,2011-03-08,96,MIA,0,0.037327360955580424,1896,89.5,0.2127659574468085,98.5,1.0,0.8245614035087719
949,110,HOU,2011-03-08,113,PHX,1,0.035014005602240994,1898,107.5,0.39215686274509803,111.5,1.0,0.6428571428571429
950,101,CHI,2011-03-09,84,CHA,0,0.042969169620797,1900,93.25,0.8130841121495327,85.25,0.0,0.22988505747126436
951,96,UTA,2011-03-09,94,TOR,0,0.04140786749482395,1902,103.0,0.47619047619047616,105.0,1.0,0.5652173913043478
952,90,GSW,2011-03-09,94,BKN,1,0.04336043360433606,1904,102.25,0.5555555555555556,100.75,0.0,0.4878048780487805
953,110,OKC,2011-03-09,105,PHI,0,0.04707884288145214,1906,102.5,0.5121951219512195,104.0,1.0,0.5348837209302325
954,108,LAC,2011-03-09,103,BOS,0,0.04162042175360714,1908,91.75,0.18867924528301888,100.25,1.0,0.8529411764705882
955,92,DAL,2011-03-09,93,NOP,1,0.04761904761904767,1910,96.25,0.7142857142857143,91.25,0.0,0.3333333333333333
956,90,CLE,2011-03-09,110,MIL,1,0.04093048639061325,1912,88.75,0.18691588785046728,97.75,1.0,0.8540145985401459
957,75,IND,2011-03-09,101,MIN,1,0.045454545454545414,1914,107.0,0.5,108.0,1.0,0.5454545454545454
958,110,NYK,2011-03-09,108,MEM,0,0.04091653027823239,1916,103.0,0.425531914893617,107.0,1.0,0.6153846153846154
959,104,DET,2011-03-09,111,SAS,1,0.03409090909090917,1918,95.25,0.125,106.25,1.0,0.9090909090909091
960,106,ORL,2011-03-09,102,SAC,0,0.04488078541374474,1920,108.0,0.8709677419354839,97.5,0.0,0.17391304347826086
961,88,LAL,2011-03-10,94,MIA,1,0.04140786749482395,1922,95.5,0.5652173913043478,94.0,0.0,0.47619047619047616
962,109,NYK,2011-03-10,127,DAL,1,0.03703703703703698,1924,106.0,0.37037037037037035,111.0,1.0,0.6666666666666666
963,116,DEN,2011-03-10,97,PHX,0,0.029629629629629672,1926,106.5,0.4,110.5,1.0,0.6296296296296297
964,92,POR,2011-03-11,97,CHA,1,0.03703703703703698,1928,93.75,0.6666666666666666,89.25,0.0,0.37037037037037035
965,98,LAC,2011-03-11,102,BKN,1,0.037878787878787845,1930,98.75,0.5833333333333334,96.25,0.0,0.45454545454545453
966,86,BOS,2011-03-11,89,PHI,1,0.045454545454545414,1932,96.75,0.5454545454545454,95.75,0.0,0.5
967,98,IND,2011-03-11,108,TOR,1,0.045454545454545414,1934,106.25,0.5454545454545454,104.75,0.0,0.5
968,94,DET,2011-03-11,104,OKC,1,0.03333333333333344,1936,100.0,0.2,109.0,1.0,0.8333333333333334
969,76,ATL,2011-03-11,94,CHI,1,0.03588516746411474,1938,86.0,0.2631578947368421,93.0,1.0,0.7727272727272727
970,101,UTA,2011-03-11,122,MIN,1,0.04140786749482395,1940,103.0,0.47619047619047616,105.0,1.0,0.5652173913043478
971,103,SAC,2011-03-11,108,SAS,1,0.03333333333333344,1942,98.75,0.13333333333333333,110.75,1.0,0.9
972,120,ORL,2011-03-11,123,GSW,1,0.044642857142857206,1944,106.5,0.6875,101.5,0.0,0.35714285714285715
973,85,MEM,2011-03-12,118,MIA,1,0.03185981680605332,1946,94.75,0.24691358024691357,102.25,1.0,0.7849462365591398
974,82,POR,2011-03-12,91,ATL,1,0.045454545454545414,1948,91.0,0.5454545454545454,89.5,0.0,0.5
975,122,LAC,2011-03-12,101,WAS,0,0.037878787878787845,1950,101.5,0.5833333333333334,99.0,0.0,0.45454545454545453
976,103,SAC,2011-03-12,115,NOP,1,0.0366300366300365,1952,92.5,0.19047619047619047,102.0,1.0,0.8461538461538461
977,100,UTA,2011-03-12,118,CHI,1,0.04166666666666674,1954,89.5,0.16666666666666666,100.0,1.0,0.875
978,74,PHI,2011-03-12,102,MIL,1,0.037878787878787845,1956,90.5,0.45454545454545453,93.5,1.0,0.5833333333333334
979,115,SAS,2011-03-12,107,HOU,0,0.04707884288145214,1958,105.0,0.5121951219512195,106.0,1.0,0.5348837209302325
980,96,LAL,2011-03-12,91,DAL,0,0.045454545454545414,1960,97.75,0.5454545454545454,96.75,0.0,0.5
981,101,DET,2011-03-12,131,DEN,1,0.0366300366300365,1962,99.25,0.19047619047619047,108.75,1.0,0.8461538461538461
982,95,CHA,2011-03-13,90,TOR,0,0.03958436417615041,1964,98.0,0.46511627906976744,100.0,1.0,0.574468085106383
983,95,OKC,2011-03-13,75,CLE,0,0.03896103896103886,1966,109.75,0.8571428571428571,100.25,0.0,0.18181818181818182
984,111,ORL,2011-03-13,88,PHX,0,0.03472222222222232,1968,104.25,0.7222222222222222,98.25,0.0,0.3125
985,106,IND,2011-03-13,93,NYK,0,0.0366300366300365,1970,105.5,0.19047619047619047,115.0,1.0,0.8461538461538461
986,56,MIL,2011-03-13,87,BOS,1,0.04040404040404044,1972,85.75,0.2222222222222222,93.75,1.0,0.8181818181818182
987,77,MIN,2011-03-13,100,GSW,1,0.03571428571428559,1974,106.75,0.2857142857142857,113.75,1.0,0.75
988,79,BOS,2011-03-14,88,BKN,1,0.03921568627450989,1976,96.0,0.7058823529411765,90.5,0.0,0.3333333333333333
989,116,OKC,2011-03-14,89,WAS,0,0.04040404040404044,1978,108.5,0.8181818181818182,99.5,0.0,0.2222222222222222
990,80,SAS,2011-03-14,110,MIA,1,0.044642857142857206,1980,96.75,0.35714285714285715,101.75,1.0,0.6875
991,114,DEN,2011-03-14,103,NOP,0,0.037878787878787845,1982,98.25,0.45454545454545453,100.75,1.0,0.5833333333333334
992,82,LAC,2011-03-14,105,MEM,1,0.03921568627450989,1984,97.75,0.3333333333333333,103.75,1.0,0.7058823529411765
993,93,PHX,2011-03-14,95,HOU,1,0.03881987577639756,1986,104.0,0.21739130434782608,113.0,1.0,0.8214285714285714
994,107,PHI,2011-03-14,112,UTA,1,0.03205128205128216,1988,101.25,0.6153846153846154,97.75,0.0,0.4166666666666667
995,119,GSW,2011-03-14,129,SAC,1,0.02484191508581768,1990,108.25,0.4878048780487805,109.75,1.0,0.5370370370370371
996,84,ORL,2011-03-14,97,LAL,1,0.04179728317659359,1992,90.5,0.3448275862068966,96.0,1.0,0.696969696969697
997,85,MIL,2011-03-15,110,ATL,1,0.044642857142857206,1994,84.5,0.35714285714285715,89.5,1.0,0.6875
998,117,NYK,2011-03-15,119,IND,1,0.044642857142857206,1996,111.0,0.6875,105.5,0.0,0.35714285714285715
999,79,WAS,2011-03-15,98,CHI,1,0.02777777777777768,1998,88.25,0.05555555555555555,103.75,1.0,0.9722222222222222
1000,101,DAL,2011-03-15,104,POR,1,0.04140786749482395,2000,96.5,0.5652173913043478,94.5,0.0,0.47619047619047616
1001,102,DEN,2011-03-16,87,ATL,0,0.04140786749482395,2002,100.0,0.47619047619047616,102.0,1.0,0.5652173913043478
1002,93,TOR,2011-03-16,107,DET,1,0.026481297583581753,2004,101.25,0.37735849056603776,105.75,1.0,0.6491228070175439
1003,80,IND,2011-03-16,92,BOS,1,0.04166666666666674,2006,91.75,0.16666666666666666,102.75,1.0,0.875
1004,93,ORL,2011-03-16,89,MIL,0,0.030959752321981338,2008,94.75,0.7368421052631579,88.25,0.0,0.29411764705882354
1005,95,PHX,2011-03-16,100,NOP,1,0.04105571847507328,2010,95.5,0.36363636363636365,100.5,1.0,0.6774193548387096
1006,96,OKC,2011-03-16,85,MIA,0,0.03577017661524717,2012,98.25,0.31746031746031744,104.25,1.0,0.7183098591549296
1007,78,CHA,2011-03-16,94,HOU,1,0.03968253968253954,2014,97.5,0.2777777777777778,105.0,1.0,0.7619047619047619
1008,104,MIN,2011-03-16,119,UTA,1,0.03577017661524717,2016,102.25,0.31746031746031744,107.75,1.0,0.7183098591549296
1009,97,CLE,2011-03-16,93,SAC,0,0.0366300366300365,2018,103.25,0.19047619047619047,112.75,1.0,0.8461538461538461
1010,112,DAL,2011-03-16,106,GSW,0,0.030804774740084806,2020,108.25,0.6226415094339622,104.75,0.0,0.40816326530612246
1011,104,PHI,2011-03-16,94,LAC,0,0.045454545454545414,2022,98.5,0.5,98.5,0.5,0.5454545454545454
1012,84,CHI,2011-03-17,73,BKN,0,0.045342905724541804,2024,95.25,0.7468354430379747,88.75,0.0,0.29850746268656714
1013,99,MEM,2011-03-17,120,NYK,1,0.04179728317659359,2026,105.25,0.3448275862068966,110.25,1.0,0.696969696969697
1014,70,CLE,2011-03-17,111,POR,1,0.04466501240694787,2028,89.0,0.07692307692307693,103.0,1.0,0.967741935483871
1015,107,WAS,2011-03-18,116,TOR,1,0.043878894251864864,2030,98.5,0.23255813953488372,107.0,1.0,0.8113207547169812
1016,108,CHI,2011-03-18,115,IND,1,0.03837543971858004,2032,96.5,0.6610169491525424,92.0,0.0,0.37735849056603776
1017,82,DEN,2011-03-18,85,ORL,1,0.046178711613946044,2034,99.75,0.32786885245901637,105.25,1.0,0.7183098591549296
1018,106,MIA,2011-03-18,85,ATL,0,0.04348771472059143,2036,97.0,0.726027397260274,91.0,0.0,0.31746031746031744
1019,95,NYK,2011-03-18,99,DET,1,0.03837543971858004,2038,109.5,0.6610169491525424,106.0,0.0,0.37735849056603776
1020,82,CHA,2011-03-18,99,OKC,1,0.033862433862433816,2040,91.25,0.14814814814814814,102.25,1.0,0.8857142857142857
1021,95,BKN,2011-03-18,110,MIL,1,0.04761904761904767,2042,85.75,0.3333333333333333,92.25,1.0,0.7142857142857143
1022,77,BOS,2011-03-18,93,HOU,1,0.034782608695652195,2044,99.0,0.6,97.0,0.0,0.43478260869565216
1023,97,SAS,2011-03-18,91,DAL,0,0.04140786749482395,2046,98.5,0.47619047619047616,101.0,1.0,0.5652173913043478
1024,97,GSW,2011-03-18,108,PHX,1,0.04486540378863424,2048,106.5,0.3389830508474576,111.5,1.0,0.7058823529411765
1025,102,PHI,2011-03-18,80,SAC,0,0.039787798408488007,2050,106.25,0.6551724137931034,101.25,0.0,0.38461538461538464
1026,98,MIN,2011-03-18,106,LAL,1,0.03652173913043488,2052,93.25,0.08,107.25,1.0,0.9565217391304348
1027,92,CLE,2011-03-19,100,LAC,1,0.03383458646616555,2054,93.0,0.10526315789473684,108.0,1.0,0.9285714285714286
1028,98,DEN,2011-03-19,103,MIA,1,0.03529411764705892,2056,98.75,0.23529411764705882,106.75,1.0,0.8
1029,89,BOS,2011-03-19,85,NOP,0,0.045454545454545414,2058,89.75,0.5454545454545454,87.75,0.0,0.5
1030,78,IND,2011-03-19,99,MEM,1,0.03333333333333344,2060,96.75,0.2,105.75,1.0,0.8333333333333334
1031,98,CHA,2011-03-19,109,SAS,1,0.03409090909090917,2062,88.75,0.125,101.25,1.0,0.9090909090909091
1032,101,PHI,2011-03-19,110,POR,1,0.03571428571428559,2064,90.0,0.2857142857142857,97.5,1.0,0.75
1033,92,BKN,2011-03-20,98,WAS,1,0.037878787878787845,2066,97.5,0.5833333333333334,95.5,0.0,0.45454545454545453
1034,96,DET,2011-03-20,104,ATL,1,0.03968253968253954,2068,91.25,0.2777777777777778,98.25,1.0,0.7619047619047619
1035,95,NYK,2011-03-20,100,MIL,1,0.04140786749482395,2070,99.0,0.5652173913043478,97.0,0.0,0.47619047619047616
1036,108,PHX,2011-03-20,99,LAC,0,0.045454545454545414,2072,103.5,0.5,104.5,1.0,0.5454545454545454
1037,127,SAC,2011-03-20,95,MIN,0,0.03703703703703698,2074,105.0,0.37037037037037035,109.5,1.0,0.6666666666666666
1038,108,UTA,2011-03-20,110,HOU,1,0.03529411764705892,2076,101.0,0.23529411764705882,109.5,1.0,0.8
1039,95,TOR,2011-03-20,93,OKC,0,0.03383458646616555,2078,96.5,0.10526315789473684,111.0,1.0,0.9285714285714286
1040,73,GSW,2011-03-20,101,DAL,1,0.04040404040404044,2080,102.0,0.2222222222222222,110.5,1.0,0.8181818181818182
1041,80,POR,2011-03-20,84,LAL,1,0.03686635944700467,2082,90.0,0.3225806451612903,96.5,1.0,0.7142857142857143
1042,102,IND,2011-03-21,98,BKN,0,0.023342670401493848,2084,99.25,0.6031746031746031,95.75,0.0,0.42016806722689076
1043,97,ORL,2011-03-21,86,CLE,0,0.02855977152182776,2086,103.25,0.9122807017543859,90.75,0.0,0.11627906976744186
1044,96,BOS,2011-03-21,86,NYK,0,0.030318780318780325,2088,100.5,0.5495495495495496,99.0,0.0,0.4807692307692308
1045,85,UTA,2011-03-21,103,MEM,1,0.02252816020025028,2090,97.25,0.23529411764705882,105.25,1.0,0.7872340425531915
1046,92,SAC,2011-03-21,132,CHI,1,0.01739042613068964,2092,91.0,0.04734848484848485,106.0,1.0,0.9700419412822049
1047,96,GSW,2011-03-21,111,SAS,1,0.029685552412710203,2094,98.75,0.14556040756914118,109.75,1.0,0.884125144843569
1048,90,TOR,2011-03-21,123,DEN,1,0.02855977152182776,2096,100.75,0.11627906976744186,113.25,1.0,0.9122807017543859
1049,114,CHI,2011-03-22,81,ATL,0,0.0325309043591413,2098,92.75,0.6551724137931034,88.25,0.0,0.37735849056603776
1050,76,WAS,2011-03-22,111,POR,1,0.030241935483870996,2100,89.5,0.0625,105.5,1.0,0.967741935483871
1051,137,PHX,2011-03-22,139,LAL,1,0.03778770182068025,2102,96.5,0.28169014084507044,104.0,1.0,0.7560975609756098
1052,98,BKN,2011-03-23,94,CLE,0,0.037878787878787845,2104,97.75,0.5833333333333334,95.25,0.0,0.45454545454545453
1053,100,ATL,2011-03-23,105,PHI,1,0.045342905724541804,2106,91.75,0.29850746268656714,98.75,1.0,0.7468354430379747
1054,111,IND,2011-03-23,88,CHA,0,0.04336043360433606,2108,95.25,0.4878048780487805,97.25,1.0,0.5555555555555556
1055,100,MIA,2011-03-23,94,DET,0,0.04148000663680107,2110,103.25,0.8373983739837398,94.75,0.0,0.20408163265306123
1056,90,MEM,2011-03-23,87,BOS,0,0.042941492216854504,2112,89.75,0.2898550724637681,95.75,1.0,0.7530864197530864
1057,94,UTA,2011-03-23,106,OKC,1,0.03412503412503409,2114,96.5,0.13513513513513514,108.5,1.0,0.898989898989899
1058,97,SAC,2011-03-23,90,MIL,0,0.0403521643433602,2116,92.75,0.2127659574468085,101.75,1.0,0.8275862068965517
1059,111,ORL,2011-03-23,99,NYK,0,0.045454545454545414,2118,102.75,0.5454545454545454,101.75,0.0,0.5
1060,112,GSW,2011-03-23,131,HOU,1,0.04195270785659799,2120,104.5,0.21739130434782608,112.5,1.0,0.8245614035087719
1061,106,TOR,2011-03-23,114,PHX,1,0.0429975429975431,2122,102.0,0.2702702702702703,110.0,1.0,0.7727272727272727
1062,112,SAS,2011-03-23,115,DEN,1,0.04105571847507328,2124,103.0,0.36363636363636365,109.0,1.0,0.6774193548387096
1063,119,WAS,2011-03-23,127,LAC,1,0.03750000000000009,2126,95.0,0.1,108.5,1.0,0.9375
1064,96,MIN,2011-03-24,104,DAL,1,0.015360983102918668,2128,97.75,0.047619047619047616,112.75,1.0,0.967741935483871
1065,121,NOP,2011-03-24,117,UTA,0,0.03703703703703698,2130,97.75,0.6666666666666666,92.75,0.0,0.37037037037037035
1066,85,BKN,2011-03-25,95,ORL,1,0.0364145658263304,2132,87.5,0.09523809523809523,101.0,1.0,0.9411764705882353
1067,110,SAC,2011-03-25,93,IND,0,0.042941492216854504,2134,104.5,0.2898550724637681,111.5,1.0,0.7530864197530864
1068,102,MIL,2011-03-25,96,NYK,0,0.042941492216854504,2136,95.25,0.2898550724637681,101.25,1.0,0.7530864197530864
1069,99,PHI,2011-03-25,111,MIA,1,0.04481792717086841,2138,94.0,0.23529411764705882,102.0,1.0,0.8095238095238095
1070,91,DET,2011-03-25,97,CLE,1,0.042501517911353925,2140,100.75,0.6721311475409836,96.25,0.0,0.37037037037037035
1071,83,CHA,2011-03-25,81,BOS,0,0.03535353535353525,2142,82.25,0.09090909090909091,95.75,1.0,0.9444444444444444
1072,103,MIN,2011-03-25,111,OKC,1,0.035947712418300526,2144,96.5,0.05555555555555555,112.5,1.0,0.9803921568627451
1073,96,MEM,2011-03-25,99,CHI,1,0.040000000000000036,2146,90.0,0.2,99.0,1.0,0.84
1074,94,WAS,2011-03-25,114,DEN,1,0.036238136324417525,2148,99.75,0.05263157894736842,116.75,1.0,0.9836065573770492
1075,96,SAS,2011-03-25,98,POR,1,0.04285714285714293,2150,94.5,0.4,98.5,1.0,0.6428571428571429
1076,106,NOP,2011-03-25,100,PHX,0,0.04102564102564088,2152,96.25,0.3076923076923077,102.75,1.0,0.7333333333333333
1077,100,TOR,2011-03-25,138,GSW,1,0.0440875452684617,2154,106.0,0.273972602739726,113.5,1.0,0.7701149425287356
1078,104,LAC,2011-03-25,112,LAL,1,0.046992481203007586,2156,94.25,0.17857142857142858,103.75,1.0,0.868421052631579
1079,106,NYK,2011-03-26,114,CHA,1,0.04105571847507328,2158,103.25,0.6774193548387096,98.25,0.0,0.36363636363636365
1080,87,BKN,2011-03-26,98,ATL,1,0.0366300366300365,2160,89.0,0.19047619047619047,98.5,1.0,0.8461538461538461
1081,88,IND,2011-03-26,100,DET,1,0.04140786749482395,2162,100.5,0.47619047619047616,102.5,1.0,0.5652173913043478
1082,95,CHI,2011-03-26,87,MIL,0,0.03686635944700467,2164,91.25,0.7142857142857143,85.75,0.0,0.3225806451612903
1083,94,DAL,2011-03-26,77,UTA,0,0.03184079601990053,2166,105.0,0.7333333333333333,99.0,0.0,0.29850746268656714
1084,90,TOR,2011-03-26,94,LAC,1,0.03174603174603163,2168,101.0,0.14285714285714285,112.0,1.0,0.8888888888888888
1085,114,SAC,2011-03-27,111,PHI,0,0.04208754208754195,2170,100.0,0.22727272727272727,108.5,1.0,0.8148148148148148
1086,104,SAS,2011-03-27,111,MEM,1,0.04140786749482395,2172,99.5,0.47619047619047616,99.5,0.5,0.5652173913043478
1087,119,HOU,2011-03-27,125,MIA,1,0.03418803418803407,2174,100.75,0.2564102564102564,108.25,1.0,0.7777777777777778
1088,99,ATL,2011-03-27,83,CLE,0,0.04105571847507328,2176,96.75,0.6774193548387096,91.25,0.0,0.36363636363636365
1089,85,BOS,2011-03-27,82,MIN,0,0.03591954022988508,2178,99.75,0.8275862068965517,91.25,0.0,0.20833333333333334
1090,90,POR,2011-03-27,99,OKC,1,0.03703703703703698,2180,93.0,0.37037037037037035,98.0,1.0,0.6666666666666666
