,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
1094,124,LAC,2019-03-24,113,NYK,0,0.04040404040404044,2188,116.0,0.8181818181818182,107.5,0.0,0.2222222222222222
1095,105,CLE,2019-03-24,127,MIL,1,0.04117647058823537,2190,104.75,0.1,118.25,1.0,0.9411764705882353
1096,88,DEN,2019-03-24,124,IND,1,0.04336043360433606,2192,106.0,0.5555555555555556,104.5,0.0,0.4878048780487805
1097,115,CHA,2019-03-24,114,TOR,0,0.04285714285714293,2194,105.75,0.14285714285714285,117.25,1.0,0.9
1098,113,HOU,2019-03-24,90,NOP,0,0.04615384615384621,2196,119.75,0.8461538461538461,109.75,0.0,0.2
1099,115,SAS,2019-03-24,96,BOS,0,0.03958436417615041,2198,112.0,0.574468085106383,110.0,0.0,0.46511627906976744
1100,114,DET,2019-03-24,121,GSW,1,0.04761904761904745,2200,104.5,0.19047619047619047,114.5,1.0,0.8571428571428571
1101,106,SAC,2019-03-24,111,LAL,1,0.04761904761904767,2202,115.75,0.5238095238095238,115.75,0.5,0.5238095238095238
1102,98,PHI,2019-03-25,119,ORL,1,0.03958436417615041,2204,108.5,0.46511627906976744,110.5,1.0,0.574468085106383
1103,103,OKC,2019-03-25,115,MEM,1,0.04444444444444451,2206,112.0,0.7777777777777778,104.5,0.0,0.26666666666666666
1104,92,PHX,2019-03-25,125,UTA,1,0.04117647058823537,2208,101.0,0.1,115.0,1.0,0.9411764705882353
1105,144,BKN,2019-03-25,148,POR,1,0.04480286738351258,2210,108.75,0.3225806451612903,114.75,1.0,0.7222222222222222
1106,116,BOS,2019-03-26,106,CLE,0,0.04761904761904767,2212,111.25,0.7142857142857143,105.25,0.0,0.3333333333333333
1107,116,SAS,2019-03-26,125,CHA,1,0.039787798408488007,2214,112.25,0.6551724137931034,107.75,0.0,0.38461538461538464
1108,104,ORL,2019-03-26,99,MIA,0,0.03586464992983007,2216,100.75,0.4132231404958678,104.25,1.0,0.6226415094339622
1109,103,CHI,2019-03-26,112,TOR,1,0.043290043290043156,2218,102.25,0.09090909090909091,116.75,1.0,0.9523809523809523
1110,122,LAC,2019-03-26,111,MIN,0,0.034782608695652195,2220,116.25,0.6,113.25,0.0,0.43478260869565216
1111,130,ATL,2019-03-26,120,NOP,0,0.03628117913832196,2222,122.5,0.5918367346938775,120.0,0.0,0.4444444444444444
1112,94,HOU,2019-03-26,108,MIL,1,0.03628117913832196,2224,110.75,0.4444444444444444,113.25,1.0,0.5918367346938775
1113,125,SAC,2019-03-26,121,DAL,0,0.04140786749482395,2226,114.0,0.5652173913043478,112.0,0.0,0.47619047619047616
1114,92,DET,2019-03-26,95,DEN,1,0.04444444444444451,2228,102.75,0.26666666666666666,110.25,1.0,0.7777777777777778
1115,106,WAS,2019-03-26,124,LAL,1,0.03628117913832196,2230,117.5,0.4444444444444444,120.0,1.0,0.5918367346938775
1116,99,IND,2019-03-27,107,OKC,1,0.044117647058823595,2232,105.5,0.29411764705882354,112.0,1.0,0.75
1117,118,GSW,2019-03-27,103,MEM,0,0.04761904761904745,2234,115.0,0.8571428571428571,105.5,0.0,0.19047619047619047
1118,118,POR,2019-03-27,98,CHI,0,0.04040404040404044,2236,112.75,0.8181818181818182,103.25,0.0,0.2222222222222222
1119,124,WAS,2019-03-27,121,PHX,0,0.045454545454545414,2238,115.75,0.5454545454545454,114.75,0.0,0.5
1120,100,LAL,2019-03-27,115,UTA,1,0.043290043290043156,2240,101.5,0.09090909090909091,117.5,1.0,0.9523809523809523
1121,110,BKN,2019-03-28,123,PHI,1,0.043594902749832354,2242,112.5,0.28169014084507044,119.5,1.0,0.7619047619047619
1122,98,ORL,2019-03-28,115,DET,1,0.03337505214851899,2244,101.25,0.425531914893617,104.25,1.0,0.6078431372549019
1123,117,TOR,2019-03-28,92,NYK,0,0.04761904761904745,2246,114.75,0.8571428571428571,104.75,0.0,0.19047619047619047
1124,99,DAL,2019-03-28,105,MIA,1,0.042229729729729826,2248,103.0,0.3125,109.5,1.0,0.7297297297297297
1125,118,SAC,2019-03-28,121,NOP,1,0.04348771472059143,2250,120.25,0.726027397260274,113.75,0.0,0.31746031746031744
1126,118,LAC,2019-03-28,128,MIL,1,0.048484848484848575,2252,110.25,0.18181818181818182,120.75,1.0,0.8666666666666667
1127,85,DEN,2019-03-28,112,HOU,1,0.042229729729729826,2254,105.25,0.3125,111.25,1.0,0.7297297297297297
1128,110,CLE,2019-03-28,116,SAS,1,0.042424242424242475,2256,102.5,0.13333333333333333,114.5,1.0,0.9090909090909091
1129,112,IND,2019-03-29,114,BOS,1,0.044117647058823595,2258,103.0,0.29411764705882354,110.0,1.0,0.75
1130,118,POR,2019-03-29,98,ATL,0,0.03628117913832196,2260,117.75,0.5918367346938775,115.25,0.0,0.4444444444444444
1131,115,DEN,2019-03-29,105,OKC,0,0.03703703703703698,2262,106.75,0.37037037037037035,111.25,1.0,0.6666666666666666
1132,130,GSW,2019-03-29,131,MIN,1,0.048484848484848575,2264,119.5,0.8666666666666667,109.5,0.0,0.18181818181818182
1133,124,WAS,2019-03-29,128,UTA,1,0.042763157894736725,2266,106.5,0.10526315789473684,119.5,1.0,0.9375
1134,115,CHA,2019-03-29,129,LAL,1,0.04336043360433606,2268,115.5,0.5555555555555556,114.0,0.0,0.4878048780487805
1135,108,CLE,2019-03-30,132,LAC,1,0.03998381378140903,2270,109.75,0.2403846153846154,118.75,1.0,0.7995991983967936
1136,96,BOS,2019-03-30,110,BKN,1,0.03695679877660263,2272,109.0,0.37593984962406013,113.5,1.0,0.6610169491525424
1137,108,SAC,2019-03-30,119,HOU,1,0.0398275237813106,2274,109.75,0.20242914979757085,119.25,1.0,0.8373983739837398
1138,90,POR,2019-03-30,99,DET,1,0.03761405552319941,2276,104.75,0.36764705882352944,109.25,1.0,0.66996699669967
1139,121,ORL,2019-03-30,116,IND,0,0.04336043360433606,2278,102.0,0.4878048780487805,103.5,1.0,0.5555555555555556
1140,100,MIA,2019-03-30,92,NYK,0,0.03985507246376807,2280,108.0,0.75,101.0,0.0,0.2898550724637681
1141,118,PHI,2019-03-30,109,MIN,0,0.03540055067523262,2282,117.25,0.6551724137931034,112.75,0.0,0.38022813688212925
1142,124,TOR,2019-03-30,101,CHI,0,0.03982843137254899,2284,112.25,0.84375,101.75,0.0,0.19607843137254902
1143,120,MEM,2019-03-30,115,PHX,0,0.04140786749482395,2286,111.5,0.5652173913043478,109.0,0.0,0.47619047619047616
1144,135,MIL,2019-03-31,136,ATL,1,0.03958436417615041,2288,116.25,0.574468085106383,114.25,0.0,0.46511627906976744
1145,106,DAL,2019-03-31,103,OKC,0,0.04166666666666652,2290,102.75,0.125,115.25,1.0,0.9166666666666666
1146,130,LAL,2019-03-31,102,NOP,0,0.03337505214851899,2292,114.0,0.425531914893617,117.0,1.0,0.6078431372549019
1147,113,SAC,2019-03-31,106,SAS,0,0.048484848484848575,2294,107.0,0.18181818181818182,117.5,1.0,0.8666666666666667
1148,95,WAS,2019-03-31,90,DEN,0,0.04166666666666674,2296,108.5,0.16666666666666666,119.0,1.0,0.875
1149,90,CHA,2019-03-31,137,GSW,1,0.04285714285714293,2298,109.5,0.14285714285714285,120.5,1.0,0.9
1150,96,MEM,2019-03-31,113,LAC,1,0.04761904761904745,2300,107.0,0.19047619047619047,117.0,1.0,0.8571428571428571
1151,102,DET,2019-04-01,111,IND,1,0.05070993914807298,2302,99.0,0.3448275862068966,104.5,1.0,0.7058823529411765
1152,105,MIA,2019-04-01,110,BOS,1,0.044117647058823595,2304,103.0,0.29411764705882354,110.0,1.0,0.75
1153,131,MIL,2019-04-01,121,BKN,0,0.04336043360433606,2306,114.0,0.4878048780487805,115.5,1.0,0.5555555555555556
1154,109,ORL,2019-04-01,121,TOR,1,0.04102564102564088,2308,104.75,0.3076923076923077,111.25,1.0,0.7333333333333333
1155,105,CHI,2019-04-01,113,NYK,1,0.03586464992983007,2310,104.75,0.4132231404958678,108.25,1.0,0.6226415094339622
1156,132,POR,2019-04-01,122,MIN,0,0.03779289493575222,2312,114.5,0.6296296296296297,111.0,0.0,0.40816326530612246
1157,102,PHI,2019-04-01,122,DAL,1,0.044642857142857206,2314,112.0,0.6875,107.0,0.0,0.35714285714285715
1158,102,CHA,2019-04-01,111,UTA,1,0.04288499025341119,2316,103.5,0.14814814814814814,114.5,1.0,0.8947368421052632
1159,113,CLE,2019-04-01,122,PHX,1,0.04140786749482395,2318,111.0,0.47619047619047616,113.0,1.0,0.5652173913043478
1160,103,LAL,2019-04-02,119,OKC,1,0.040723981900452566,2320,106.75,0.11764705882352941,119.25,1.0,0.9230769230769231
1161,111,ATL,2019-04-02,117,SAS,1,0.04273504273504258,2322,109.5,0.15384615384615385,120.5,1.0,0.8888888888888888
1162,130,HOU,2019-04-02,105,SAC,0,0.04761904761904767,2324,115.75,0.7142857142857143,110.25,0.0,0.3333333333333333
1163,102,DEN,2019-04-02,116,GSW,1,0.04481792717086841,2326,105.75,0.23529411764705882,114.25,1.0,0.8095238095238095
1164,108,IND,2019-04-03,89,DET,0,0.037878787878787845,2328,101.5,0.45454545454545453,104.0,1.0,0.5833333333333334
1165,100,NYK,2019-04-03,114,ORL,1,0.040723981900452566,2330,99.75,0.11764705882352941,112.75,1.0,0.9230769230769231
1166,115,CHI,2019-04-03,114,WAS,0,0.04615384615384621,2332,108.0,0.2,117.5,1.0,0.8461538461538461
1167,122,PHI,2019-04-03,130,ATL,1,0.03703703703703698,2334,122.0,0.6666666666666666,117.5,0.0,0.37037037037037035
1168,112,BOS,2019-04-03,102,MIA,0,0.04707884288145214,2336,106.5,0.5121951219512195,107.5,1.0,0.5348837209302325
1169,115,TOR,2019-04-03,105,BKN,0,0.04140786749482395,2338,115.25,0.5652173913043478,113.25,0.0,0.47619047619047616
1170,115,CHA,2019-04-03,109,NOP,0,0.039787798408488007,2340,117.0,0.6551724137931034,112.5,0.0,0.38461538461538464
1171,110,MIN,2019-04-03,108,DAL,0,0.03628117913832196,2342,112.25,0.4444444444444444,114.75,1.0,0.5918367346938775
1172,85,SAS,2019-04-03,113,DEN,1,0.03703703703703698,2344,104.75,0.37037037037037035,109.75,1.0,0.6666666666666666
1173,118,UTA,2019-04-03,97,PHX,0,0.048484848484848575,2346,115.0,0.8666666666666667,104.5,0.0,0.18181818181818182
1174,89,MEM,2019-04-03,116,POR,1,0.04235294117647048,2348,103.0,0.16,113.5,1.0,0.8823529411764706
1175,135,HOU,2019-04-03,103,LAC,0,0.03628117913832196,2350,115.75,0.5918367346938775,113.25,0.0,0.4444444444444444
1176,128,MIL,2019-04-04,122,PHI,0,0.04285714285714293,2352,117.75,0.6428571428571429,113.75,0.0,0.4
1177,104,CLE,2019-04-04,117,SAC,1,0.04615384615384621,2354,109.75,0.2,119.75,1.0,0.8461538461538461
1178,108,GSW,2019-04-04,90,LAL,0,0.04444444444444451,2356,120.0,0.9333333333333333,106.5,0.0,0.1111111111111111
1179,129,SAS,2019-04-05,112,WAS,0,0.044117647058823595,2358,116.25,0.75,109.25,0.0,0.29411764705882354
1180,111,TOR,2019-04-05,113,CHA,1,0.042229729729729826,2360,115.0,0.7297297297297297,109.0,0.0,0.3125
1181,113,ATL,2019-04-05,149,ORL,1,0.04481792717086841,2362,108.25,0.23529411764705882,117.25,1.0,0.8095238095238095
1182,96,NYK,2019-04-05,120,HOU,1,0.04243008678881388,2364,99.25,0.058823529411764705,117.25,1.0,0.9836065573770492
1183,117,BOS,2019-04-05,97,IND,0,0.04761904761904767,2366,106.75,0.5238095238095238,106.75,0.5,0.5238095238095238
1184,109,MIA,2019-04-05,111,MIN,1,0.03205128205128216,2368,111.25,0.6153846153846154,107.25,0.0,0.4166666666666667
1185,110,DET,2019-04-05,123,OKC,1,0.04761904761904767,2370,105.25,0.3333333333333333,110.75,1.0,0.7142857142857143
1186,122,MEM,2019-04-05,112,DAL,0,0.04127966976264186,2372,103.75,0.39215686274509803,107.75,1.0,0.6491228070175439
1187,98,SAC,2019-04-05,119,UTA,1,0.04761904761904745,2374,106.0,0.19047619047619047,116.0,1.0,0.8571428571428571
1188,126,NOP,2019-04-05,133,PHX,1,0.037878787878787845,2376,115.5,0.5833333333333334,113.0,0.0,0.45454545454545453
1189,114,CLE,2019-04-05,120,GSW,1,0.04466501240694787,2378,104.75,0.07692307692307693,120.25,1.0,0.967741935483871
1190,122,LAL,2019-04-05,117,LAC,0,0.04273504273504258,2380,108.25,0.15384615384615385,119.75,1.0,0.8888888888888888
1191,110,POR,2019-04-05,119,DEN,1,0.04761904761904767,2382,105.0,0.3333333333333333,111.0,1.0,0.7142857142857143
1192,133,BKN,2019-04-06,128,MIL,0,0.03205128205128216,2384,116.0,0.4166666666666667,119.5,1.0,0.6153846153846154
1193,116,PHI,2019-04-06,96,CHI,0,0.048484848484848575,2386,119.0,0.8666666666666667,108.5,0.0,0.18181818181818182
1194,109,MIA,2019-04-07,117,TOR,1,0.04761904761904767,2388,104.5,0.3333333333333333,110.0,1.0,0.7142857142857143
1195,112,SAS,2019-04-07,90,CLE,0,0.04481792717086841,2390,114.0,0.8095238095238095,105.5,0.0,0.23529411764705882
1196,132,OKC,2019-04-07,126,MIN,0,0.044117647058823595,2392,117.75,0.75,111.25,0.0,0.29411764705882354
1197,104,CHA,2019-04-07,91,DET,0,0.04102564102564088,2394,105.5,0.3076923076923077,112.0,1.0,0.7333333333333333
1198,108,BKN,2019-04-07,96,IND,0,0.037878787878787845,2396,108.75,0.45454545454545453,111.25,1.0,0.5833333333333334
1199,129,DAL,2019-04-07,127,MEM,0,0.04761904761904767,2398,107.0,0.5238095238095238,107.0,0.5,0.5238095238095238
1200,107,ATL,2019-04-07,115,MIL,1,0.042424242424242475,2400,111.75,0.13333333333333333,123.25,1.0,0.9090909090909091
1201,113,PHX,2019-04-07,149,HOU,1,0.04028589993502263,2402,102.25,0.05263157894736842,120.75,1.0,0.9876543209876543
1202,116,ORL,2019-04-07,108,BOS,0,0.03779289493575222,2404,107.25,0.40816326530612246,110.75,1.0,0.6296296296296297
1203,110,WAS,2019-04-07,113,NYK,1,0.04285714285714293,2406,115.0,0.6428571428571429,111.0,0.0,0.4
1204,104,LAC,2019-04-07,131,GSW,1,0.042424242424242475,2408,113.0,0.13333333333333333,124.5,1.0,0.9090909090909091
1205,108,DEN,2019-04-07,115,POR,1,0.04040404040404044,2410,105.25,0.2222222222222222,113.75,1.0,0.8181818181818182
1206,133,NOP,2019-04-07,129,SAC,0,0.04273504273504258,2412,110.5,0.15384615384615385,122.0,1.0,0.8888888888888888
1207,109,UTA,2019-04-07,113,LAL,1,0.04166666666666652,2414,114.25,0.9166666666666666,102.25,0.0,0.125
1208,93,MEM,2019-04-09,100,DET,1,0.040723981900452566,2416,99.25,0.11764705882352941,110.75,1.0,0.9230769230769231
1209,124,CHA,2019-04-09,97,CLE,0,0.04040404040404044,2418,114.5,0.8181818181818182,106.0,0.0,0.2222222222222222
1210,116,BOS,2019-04-09,110,WAS,0,0.03703703703703698,2420,108.75,0.37037037037037035,113.75,1.0,0.6666666666666666
1211,99,PHI,2019-04-09,122,MIA,1,0.042229729729729826,2422,106.25,0.3125,112.75,1.0,0.7297297297297297
1212,96,NYK,2019-04-09,86,CHI,0,0.04140786749482395,2424,106.5,0.47619047619047616,108.5,1.0,0.5652173913043478
1213,120,TOR,2019-04-09,100,MIN,0,0.04444444444444451,2426,117.25,0.7777777777777778,109.75,0.0,0.26666666666666666
1214,112,GSW,2019-04-09,103,NOP,0,0.04385964912280693,2428,122.25,0.8333333333333334,112.75,0.0,0.21052631578947367
1215,109,PHX,2019-04-09,120,DAL,1,0.050000000000000044,2430,108.25,0.25,116.75,1.0,0.8
1216,108,DEN,2019-04-09,118,UTA,1,0.04140786749482395,2432,105.25,0.47619047619047616,107.25,1.0,0.5652173913043478
1217,111,HOU,2019-04-09,112,OKC,1,0.034782608695652195,2434,116.25,0.6,113.25,0.0,0.43478260869565216
1218,104,POR,2019-04-09,101,LAL,0,0.04385964912280693,2436,117.5,0.8333333333333334,108.0,0.0,0.21052631578947367
1219,117,GSW,2019-04-10,132,MEM,1,0.04105571847507328,2438,109.75,0.6774193548387096,104.75,0.0,0.36363636363636365
1220,127,OKC,2019-04-10,116,MIL,0,0.03703703703703698,2440,116.0,0.6666666666666666,111.5,0.0,0.37037037037037035
1221,94,DAL,2019-04-10,105,SAS,1,0.04117647058823537,2442,102.25,0.1,116.75,1.0,0.9411764705882353
1222,109,CHI,2019-04-10,125,PHI,1,0.04761904761904767,2444,106.25,0.3333333333333333,112.25,1.0,0.7142857142857143
1223,122,ORL,2019-04-10,114,CHA,0,0.04285714285714293,2446,106.75,0.4,110.75,1.0,0.6428571428571429
1224,135,IND,2019-04-10,134,ATL,0,0.044642857142857206,2448,110.25,0.35714285714285715,115.25,1.0,0.6875
1225,94,MIA,2019-04-10,113,BKN,1,0.03703703703703698,2450,107.25,0.37037037037037035,111.75,1.0,0.6666666666666666
1226,115,DET,2019-04-10,89,NYK,0,0.04578754578754585,2452,106.75,0.8076923076923077,98.25,0.0,0.23809523809523808
1227,95,MIN,2019-04-10,99,DEN,1,0.04166666666666652,2454,103.0,0.125,115.5,1.0,0.9166666666666666
1228,131,SAC,2019-04-10,136,POR,1,0.034782608695652195,2456,111.75,0.43478260869565216,114.75,1.0,0.6
1229,137,UTA,2019-04-10,143,LAC,1,0.04576659038901609,2458,108.5,0.2631578947368421,116.5,1.0,0.782608695652174
