,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
1086,94,ATL,2018-03-23,106,GSW,1,0.04285714285714293,2172,105.0,0.14285714285714285,116.0,1.0,0.9
1087,108,MIN,2018-03-24,120,PHI,1,0.050000000000000044,2174,108.0,0.25,116.0,1.0,0.8
1088,95,CHI,2018-03-24,117,DET,1,0.04444444444444451,2176,97.75,0.1111111111111111,110.75,1.0,0.9333333333333333
1089,99,PHX,2018-03-24,105,ORL,1,0.04521963824289399,2178,104.5,0.2777777777777778,111.5,1.0,0.7674418604651163
1090,100,LAL,2018-03-24,93,MEM,0,0.04209720627631075,2180,110.5,0.7435897435897436,104.0,0.0,0.29850746268656714
1091,91,NOP,2018-03-24,114,HOU,1,0.04195270785659799,2182,108.0,0.21739130434782608,116.5,1.0,0.8245614035087719
1092,102,CHA,2018-03-24,98,DAL,0,0.03628117913832196,2184,108.5,0.5918367346938775,106.0,0.0,0.4444444444444444
1093,121,CLE,2018-03-25,114,BKN,0,0.04521963824289399,2186,117.5,0.7674418604651163,110.5,0.0,0.2777777777777778
1094,103,SAS,2018-03-25,106,MIL,1,0.04336043360433606,2188,104.5,0.5555555555555556,103.0,0.0,0.4878048780487805
1095,107,MIA,2018-03-25,113,IND,1,0.034782608695652195,2190,101.0,0.43478260869565216,104.0,1.0,0.6
1096,104,BOS,2018-03-25,93,SAC,0,0.04102564102564088,2192,102.0,0.7333333333333333,95.5,0.0,0.3076923076923077
1097,101,NYK,2018-03-25,97,WAS,0,0.04166666666666674,2194,103.5,0.16666666666666666,114.0,1.0,0.875
1098,117,LAC,2018-03-25,106,TOR,0,0.04481792717086841,2196,108.0,0.23529411764705882,116.5,1.0,0.8095238095238095
1099,108,POR,2018-03-25,105,OKC,0,0.04285714285714293,2198,107.0,0.4,111.0,1.0,0.6428571428571429
1100,99,ATL,2018-03-25,118,HOU,1,0.044871794871794934,2200,101.0,0.08333333333333333,114.5,1.0,0.9615384615384616
1101,110,UTA,2018-03-25,91,GSW,0,0.04615384615384621,2202,103.5,0.8461538461538461,94.5,0.0,0.2
1102,106,LAL,2018-03-26,112,DET,1,0.039778206364513125,2204,104.25,0.36764705882352944,108.75,1.0,0.6721311475409836
1103,128,NYK,2018-03-26,137,CHA,1,0.040056022408963665,2206,105.25,0.1400560224089636,116.25,1.0,0.9
1104,104,DEN,2018-03-26,123,PHI,1,0.03943545039435459,2208,111.25,0.3424657534246575,115.75,1.0,0.696969696969697
1105,101,MEM,2018-03-26,93,MIN,0,0.04005691924582,2210,101.0,0.10672358591248667,114.0,1.0,0.9333333333333333
1106,102,BOS,2018-03-26,94,PHX,0,0.03997689196995968,2212,109.25,0.8666666666666667,99.25,0.0,0.1733102253032929
1107,106,SAS,2018-03-27,116,WAS,1,0.03958436417615041,2214,102.0,0.574468085106383,100.0,0.0,0.46511627906976744
1108,110,DEN,2018-03-27,114,TOR,1,0.050000000000000044,2216,108.0,0.25,116.0,1.0,0.8
1109,107,POR,2018-03-27,103,NOP,0,0.04140786749482395,2218,111.25,0.5652173913043478,109.75,0.0,0.47619047619047616
1110,86,CHI,2018-03-27,118,HOU,1,0.04117647058823537,2220,99.75,0.1,113.25,1.0,0.9411764705882353
1111,79,CLE,2018-03-27,98,MIA,1,0.03958436417615041,2222,111.5,0.574468085106383,109.5,0.0,0.46511627906976744
1112,103,DAL,2018-03-27,97,SAC,0,0.03628117913832196,2224,101.0,0.4444444444444444,103.5,1.0,0.5918367346938775
1113,98,MIL,2018-03-27,105,LAC,1,0.034782608695652195,2226,111.75,0.43478260869565216,114.75,1.0,0.6
1114,92,IND,2018-03-27,81,GSW,0,0.050000000000000044,2228,104.25,0.8,96.25,0.0,0.25
1115,111,BKN,2018-03-28,104,ORL,0,0.037878787878787845,2230,109.25,0.5833333333333334,106.75,0.0,0.45454545454545453
1116,101,NYK,2018-03-28,118,PHI,1,0.043290043290043156,2232,105.0,0.09090909090909091,118.5,1.0,0.9523809523809523
1117,118,CLE,2018-03-28,105,CHA,0,0.045454545454545414,2234,111.5,0.5,113.0,1.0,0.5454545454545454
1118,114,ATL,2018-03-28,126,MIN,1,0.04166666666666652,2236,104.0,0.125,115.5,1.0,0.9166666666666666
1119,103,POR,2018-03-28,108,MEM,1,0.04102564102564088,2238,103.0,0.7333333333333333,97.5,0.0,0.3076923076923077
1120,97,BOS,2018-03-28,94,UTA,0,0.04235294117647048,2240,91.75,0.16,102.25,1.0,0.8823529411764706
1121,111,LAC,2018-03-28,99,PHX,0,0.042424242424242475,2242,117.0,0.9090909090909091,105.5,0.0,0.13333333333333333
1122,93,DAL,2018-03-28,103,LAL,1,0.04576659038901609,2244,104.0,0.2631578947368421,112.0,1.0,0.782608695652174
1123,92,WAS,2018-03-29,103,DET,1,0.037878787878787845,2246,105.25,0.5833333333333334,102.75,0.0,0.45454545454545453
1124,92,CHI,2018-03-29,103,MIA,1,0.04117647058823537,2248,97.75,0.1,110.75,1.0,0.9411764705882353
1125,99,OKC,2018-03-29,103,SAS,1,0.04336043360433606,2250,103.5,0.4878048780487805,105.0,1.0,0.5555555555555556
1126,106,IND,2018-03-29,103,SAC,0,0.04444444444444451,2252,106.0,0.7777777777777778,98.0,0.0,0.26666666666666666
1127,116,MIL,2018-03-29,107,GSW,0,0.04285714285714293,2254,104.25,0.4,108.25,1.0,0.6428571428571429
1128,90,CHI,2018-03-30,82,ORL,0,0.042229729729729826,2256,101.5,0.3125,107.5,1.0,0.7297297297297297
1129,101,PHI,2018-03-30,91,ATL,0,0.04782400765184125,2258,115.25,0.803921568627451,107.75,0.0,0.24390243902439024
1130,102,NOP,2018-03-30,107,CLE,1,0.04784688995215314,2260,112.75,0.3508771929824561,117.75,1.0,0.696969696969697
1131,126,DEN,2018-03-30,125,OKC,0,0.04285714285714293,2262,110.75,0.4,114.25,1.0,0.6428571428571429
1132,103,PHX,2018-03-30,104,HOU,1,0.04028589993502263,2264,99.25,0.05263157894736842,116.75,1.0,0.9876543209876543
1133,93,MIN,2018-03-30,92,DAL,0,0.046178711613946044,2266,111.0,0.7183098591549296,106.0,0.0,0.32786885245901637
1134,97,MEM,2018-03-30,107,UTA,1,0.04466501240694787,2268,91.0,0.07692307692307693,106.0,1.0,0.967741935483871
1135,124,MIL,2018-03-30,122,LAL,0,0.045454545454545414,2270,111.5,0.5454545454545454,110.5,0.0,0.5
1136,96,LAC,2018-03-30,105,POR,1,0.05070993914807298,2272,107.25,0.3448275862068966,112.25,1.0,0.7058823529411765
1137,93,CHA,2018-03-31,107,WAS,1,0.04761904761904767,2274,106.5,0.3333333333333333,112.5,1.0,0.7142857142857143
1138,115,DET,2018-03-31,109,NYK,0,0.039787798408488007,2276,107.5,0.6551724137931034,103.0,0.0,0.38461538461538464
1139,99,TOR,2018-03-31,110,BOS,1,0.03703703703703698,2278,105.25,0.6666666666666666,100.75,0.0,0.37037037037037035
1140,110,BKN,2018-03-31,109,MIA,0,0.04578754578754585,2280,102.75,0.23809523809523808,110.75,1.0,0.8076923076923077
1141,112,GSW,2018-03-31,96,SAC,0,0.043878894251864864,2282,109.25,0.8113207547169812,100.25,0.0,0.23255813953488372
1142,119,PHI,2018-04-01,102,CHA,0,0.03628117913832196,2284,112.0,0.5918367346938775,109.5,0.0,0.4444444444444444
1143,94,WAS,2018-04-01,113,CHI,1,0.04521963824289399,2286,106.25,0.7674418604651163,99.25,0.0,0.2777777777777778
1144,83,HOU,2018-04-01,100,SAS,1,0.04707884288145214,2288,102.0,0.5121951219512195,103.0,1.0,0.5348837209302325
1145,111,IND,2018-04-01,104,LAC,0,0.03205128205128216,2290,104.75,0.4166666666666667,107.75,1.0,0.6153846153846154
1146,87,DAL,2018-04-01,98,CLE,1,0.04273504273504258,2292,101.25,0.15384615384615385,111.75,1.0,0.8888888888888888
1147,109,OKC,2018-04-01,104,NOP,0,0.045454545454545414,2294,113.5,0.5454545454545454,112.5,0.0,0.5
1148,88,ORL,2018-04-01,94,ATL,1,0.04140786749482395,2296,103.5,0.47619047619047616,105.5,1.0,0.5652173913043478
1149,108,DET,2018-04-01,96,BKN,0,0.045454545454545414,2298,106.5,0.5454545454545454,105.5,0.0,0.5
1150,121,UTA,2018-04-01,97,MIN,0,0.034782608695652195,2300,105.75,0.6,102.75,0.0,0.43478260869565216
1151,125,MIL,2018-04-01,128,DEN,1,0.044642857142857206,2302,109.0,0.35714285714285715,114.5,1.0,0.6875
1152,107,PHX,2018-04-01,117,GSW,1,0.04466501240694787,2304,100.0,0.07692307692307693,115.0,1.0,0.967741935483871
1153,98,MEM,2018-04-01,113,POR,1,0.04466501240694787,2306,95.0,0.07692307692307693,110.0,1.0,0.967741935483871
1154,84,SAC,2018-04-01,83,LAL,0,0.04521963824289399,2308,102.0,0.2777777777777778,109.5,1.0,0.7674418604651163
1155,95,BKN,2018-04-03,121,PHI,1,0.04040404040404044,2310,108.0,0.2222222222222222,116.5,1.0,0.8181818181818182
1156,106,TOR,2018-04-03,112,CLE,1,0.04140786749482395,2312,111.0,0.47619047619047616,112.5,1.0,0.5652173913043478
1157,98,ATL,2018-04-03,101,MIA,1,0.04117647058823537,2314,96.75,0.1,109.75,1.0,0.9411764705882353
1158,97,ORL,2018-04-03,73,NYK,0,0.045454545454545414,2316,102.75,0.5,103.75,1.0,0.5454545454545454
1159,104,WAS,2018-04-03,120,HOU,1,0.04481792717086841,2318,104.0,0.23529411764705882,112.5,1.0,0.8095238095238095
1160,102,BOS,2018-04-03,106,MIL,1,0.03837543971858004,2320,99.5,0.37735849056603776,104.0,1.0,0.6610169491525424
1161,111,GSW,2018-04-03,107,OKC,0,0.04285714285714293,2322,109.25,0.4,113.25,1.0,0.6428571428571429
1162,114,CHA,2018-04-03,120,CHI,1,0.05070993914807298,2324,110.25,0.7058823529411765,104.75,0.0,0.3448275862068966
1163,109,POR,2018-04-03,115,DAL,1,0.04521963824289399,2326,107.5,0.7674418604651163,100.5,0.0,0.2777777777777778
1164,104,IND,2018-04-03,107,DEN,1,0.03703703703703698,2328,103.75,0.37037037037037035,108.25,1.0,0.6666666666666666
1165,110,LAL,2018-04-03,117,UTA,1,0.04285714285714293,2330,99.0,0.14285714285714285,110.0,1.0,0.9
1166,94,SAC,2018-04-03,97,PHX,1,0.03628117913832196,2332,105.0,0.5918367346938775,102.5,0.0,0.4444444444444444
1167,110,SAS,2018-04-03,113,LAC,1,0.03958436417615041,2334,105.0,0.574468085106383,103.0,0.0,0.46511627906976744
1168,78,BOS,2018-04-04,96,TOR,1,0.0429975429975431,2336,98.5,0.2702702702702703,105.5,1.0,0.7727272727272727
1169,115,PHI,2018-04-04,108,DET,0,0.03958436417615041,2338,109.25,0.574468085106383,107.25,0.0,0.46511627906976744
1170,100,DAL,2018-04-04,105,ORL,1,0.04336043360433606,2340,98.0,0.4878048780487805,99.5,1.0,0.5555555555555556
1171,115,MIA,2018-04-04,86,ATL,0,0.0429975429975431,2342,107.0,0.7727272727272727,100.0,0.0,0.2702702702702703
1172,95,MEM,2018-04-04,123,NOP,1,0.04117647058823537,2344,101.75,0.1,115.25,1.0,0.9411764705882353
1173,112,SAS,2018-04-04,122,LAL,1,0.03987240829346095,2346,105.75,0.7368421052631579,99.25,0.0,0.30303030303030304
1174,106,GSW,2018-04-05,126,IND,1,0.034782608695652195,2348,107.25,0.6,104.25,0.0,0.43478260869565216
1175,94,POR,2018-04-05,96,HOU,1,0.04285714285714293,2350,100.75,0.14285714285714285,111.75,1.0,0.9
1176,115,WAS,2018-04-05,119,CLE,1,0.04480286738351258,2352,107.25,0.3225806451612903,113.25,1.0,0.7222222222222222
1177,119,BKN,2018-04-05,111,MIL,0,0.04615384615384621,2354,105.75,0.2,115.25,1.0,0.8461538461538461
1178,95,LAC,2018-04-05,117,UTA,1,0.0429975429975431,2356,102.25,0.2702702702702703,109.75,1.0,0.7727272727272727
1179,96,MIN,2018-04-05,100,DEN,1,0.039787798408488007,2358,110.0,0.38461538461538464,114.5,1.0,0.6551724137931034
1180,137,CHA,2018-04-06,100,ORL,0,0.04521963824289399,2360,107.75,0.7674418604651163,100.25,0.0,0.2777777777777778
1181,106,DAL,2018-04-06,113,DET,1,0.04521963824289399,2362,97.25,0.2777777777777778,104.25,1.0,0.7674418604651163
1182,103,ATL,2018-04-06,97,WAS,0,0.04288499025341119,2364,99.75,0.14814814814814814,110.25,1.0,0.8947368421052632
1183,130,CLE,2018-04-06,132,PHI,1,0.03779289493575222,2366,111.0,0.40816326530612246,114.5,1.0,0.6296296296296297
1184,104,CHI,2018-04-06,111,BOS,1,0.04521963824289399,2368,98.0,0.2777777777777778,105.0,1.0,0.7674418604651163
1185,73,IND,2018-04-06,92,TOR,1,0.04444444444444451,2370,101.25,0.26666666666666666,108.75,1.0,0.7777777777777778
1186,98,MIA,2018-04-06,122,NYK,1,0.050000000000000044,2372,107.75,0.8,100.25,0.0,0.25
1187,94,SAC,2018-04-06,93,MEM,0,0.03779289493575222,2374,104.25,0.6296296296296297,100.25,0.0,0.40816326530612246
1188,122,NOP,2018-04-06,103,PHX,0,0.040723981900452566,2376,114.75,0.9230769230769231,102.75,0.0,0.11764705882352941
1189,113,MIN,2018-04-06,96,LAL,0,0.04784688995215314,2378,113.0,0.696969696969697,107.5,0.0,0.3508771929824561
1190,134,DEN,2018-04-07,115,LAC,0,0.035014005602240994,2380,114.25,0.6428571428571429,109.75,0.0,0.39215686274509803
1191,115,MIL,2018-04-07,102,NYK,0,0.039853267515058244,2382,110.5,0.7183098591549296,104.5,0.0,0.3215434083601286
1192,124,BKN,2018-04-07,96,CHI,0,0.039682539682539764,2384,112.75,0.6825396825396826,107.75,0.0,0.35714285714285715
1193,126,NOP,2018-04-07,120,GSW,0,0.04001861330851564,2386,110.25,0.3257328990228013,115.75,1.0,0.7142857142857143
1194,108,OKC,2018-04-07,102,HOU,0,0.035014005602240994,2388,108.25,0.39215686274509803,112.25,1.0,0.6428571428571429
1195,105,POR,2018-04-07,116,SAS,1,0.039612676056338,2390,99.0,0.352112676056338,104.0,1.0,0.6875
1196,97,DAL,2018-04-08,109,PHI,1,0.04444444444444451,2392,101.0,0.1111111111111111,114.0,1.0,0.9333333333333333
1197,123,IND,2018-04-08,117,CHA,0,0.045454545454545414,2394,106.75,0.5,107.75,1.0,0.5454545454545454
1198,112,ATL,2018-04-08,106,BOS,0,0.04615384615384621,2396,96.0,0.2,105.5,1.0,0.8461538461538461
1199,117,DET,2018-04-08,130,MEM,1,0.04480286738351258,2398,104.5,0.7222222222222222,98.5,0.0,0.3225806451612903
1200,101,ORL,2018-04-08,112,TOR,1,0.04166666666666674,2400,100.25,0.16666666666666666,110.25,1.0,0.875
1201,112,UTA,2018-04-08,97,LAL,0,0.04615384615384621,2402,108.75,0.8461538461538461,99.25,0.0,0.2
1202,117,GSW,2018-04-08,100,PHX,0,0.04207573632538564,2404,114.75,0.9130434782608695,101.75,0.0,0.12903225806451613
1203,108,TOR,2018-04-09,98,DET,0,0.042229729729729826,2406,107.5,0.7297297297297297,101.5,0.0,0.3125
1204,123,CLE,2018-04-09,109,NYK,0,0.04444444444444451,2408,117.0,0.9333333333333333,105.0,0.0,0.1111111111111111
1205,105,CHI,2018-04-09,114,BKN,1,0.03987240829346095,2410,106.0,0.30303030303030304,112.5,1.0,0.7368421052631579
1206,115,OKC,2018-04-09,93,MIA,0,0.03703703703703698,2412,108.75,0.6666666666666666,104.25,0.0,0.37037037037037035
1207,94,MEM,2018-04-09,113,MIN,1,0.042276422764227606,2414,98.5,0.06666666666666667,115.0,1.0,0.975609756097561
1208,86,ORL,2018-04-09,102,MIL,1,0.048484848484848575,2416,100.75,0.18181818181818182,110.75,1.0,0.8666666666666667
1209,85,SAC,2018-04-09,98,SAS,1,0.043290043290043156,2418,93.0,0.09090909090909091,107.0,1.0,0.9523809523809523
1210,82,POR,2018-04-09,88,DEN,1,0.039787798408488007,2420,107.75,0.38461538461538464,112.25,1.0,0.6551724137931034
1211,113,NOP,2018-04-09,100,LAC,0,0.04385964912280693,2422,115.5,0.8333333333333334,106.5,0.0,0.21052631578947367
1212,119,CHA,2018-04-10,93,IND,0,0.03958436417615041,2424,107.0,0.46511627906976744,109.0,1.0,0.574468085106383
1213,121,PHI,2018-04-10,113,ATL,0,0.048484848484848575,2426,115.25,0.8666666666666667,105.25,0.0,0.18181818181818182
1214,101,BOS,2018-04-10,113,WAS,1,0.04444444444444451,2428,98.5,0.26666666666666666,106.0,1.0,0.7777777777777778
1215,124,PHX,2018-04-10,97,DAL,0,0.037878787878787845,2430,102.0,0.45454545454545453,104.5,1.0,0.5833333333333334
1216,79,GSW,2018-04-10,119,UTA,1,0.050000000000000044,2432,101.25,0.25,109.75,1.0,0.8
1217,105,HOU,2018-04-10,99,LAL,0,0.050000000000000044,2434,113.25,0.8,104.75,0.0,0.25
1218,109,TOR,2018-04-11,116,MIA,1,0.037878787878787845,2436,99.75,0.45454545454545453,102.25,1.0,0.5833333333333334
1219,110,NYK,2018-04-11,98,CLE,0,0.050000000000000044,2438,102.5,0.25,110.5,1.0,0.8
1220,95,MIL,2018-04-11,130,PHI,1,0.04761904761904767,2440,107.5,0.3333333333333333,113.0,1.0,0.7142857142857143
1221,106,DEN,2018-04-11,112,MIN,1,0.03337505214851899,2442,106.5,0.425531914893617,110.0,1.0,0.6078431372549019
1222,123,MEM,2018-04-11,137,OKC,1,0.04289215686274517,2444,97.5,0.0625,114.0,1.0,0.9803921568627451
1223,98,SAS,2018-04-11,122,NOP,1,0.03205128205128216,2446,104.0,0.4166666666666667,107.5,1.0,0.6153846153846154
1224,92,WAS,2018-04-11,101,ORL,1,0.042229729729729826,2448,105.25,0.7297297297297297,99.25,0.0,0.3125
1225,97,BKN,2018-04-11,110,BOS,1,0.03837543971858004,2450,105.0,0.6610169491525424,100.5,0.0,0.37735849056603776
1226,119,DET,2018-04-11,87,CHI,0,0.03703703703703698,2452,108.75,0.6666666666666666,103.75,0.0,0.37037037037037035
1227,93,UTA,2018-04-11,102,POR,1,0.03958436417615041,2454,99.75,0.46511627906976744,101.75,1.0,0.574468085106383
1228,83,HOU,2018-04-11,96,SAC,1,0.03958436417615041,2456,99.5,0.46511627906976744,101.5,1.0,0.574468085106383
1229,115,LAL,2018-04-11,100,LAC,0,0.03628117913832196,2458,106.0,0.4444444444444444,108.5,1.0,0.5918367346938775
