,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
873,121,GSW,2016-02-27,118,OKC,0,0.03205128205128216,1746,118.5,0.6153846153846154,115.5,0.0,0.4166666666666667
874,98,BKN,2016-02-27,96,UTA,0,0.04166666666666652,1748,92.75,0.125,104.25,1.0,0.9166666666666666
875,106,MEM,2016-02-27,111,PHX,1,0.030959752321981338,1750,107.5,0.7368421052631579,101.0,0.0,0.29411764705882354
876,99,CLE,2016-02-28,113,WAS,1,0.037878787878787845,1752,104.0,0.5833333333333334,101.5,0.0,0.45454545454545453
877,76,CHA,2016-02-28,87,ATL,1,0.030303030303030276,1754,98.75,0.36363636363636365,103.25,1.0,0.6666666666666666
878,101,TOR,2016-02-28,114,DET,1,0.04336043360433606,1756,98.75,0.4878048780487805,100.25,1.0,0.5555555555555556
879,111,POR,2016-02-28,102,IND,0,0.03686635944700467,1758,101.0,0.3225806451612903,107.0,1.0,0.7142857142857143
880,116,PHI,2016-02-28,130,ORL,1,0.03333333333333344,1760,102.75,0.2,111.75,1.0,0.8333333333333334
881,101,MIN,2016-02-28,128,DAL,1,0.03588516746411474,1762,101.75,0.2631578947368421,109.25,1.0,0.7727272727272727
882,98,MIA,2016-02-28,81,NYK,0,0.04140786749482395,1764,99.5,0.5652173913043478,97.5,0.0,0.47619047619047616
883,96,IND,2016-02-29,100,CLE,1,0.029761904761904656,1766,97.25,0.23809523809523808,105.25,1.0,0.7916666666666666
884,108,PHI,2016-02-29,116,WAS,1,0.04260651629072676,1768,101.0,0.09523809523809523,113.5,1.0,0.9473684210526315
885,95,UTA,2016-02-29,100,BOS,1,0.030303030303030276,1770,100.0,0.36363636363636365,105.0,1.0,0.6666666666666666
886,121,HOU,2016-02-29,128,MIL,1,0.03337505214851899,1772,109.25,0.6078431372549019,105.75,0.0,0.425531914893617
887,103,MEM,2016-02-29,96,DEN,0,0.04336043360433606,1774,102.75,0.5555555555555556,101.25,0.0,0.4878048780487805
888,131,OKC,2016-02-29,116,SAC,0,0.028708133971291794,1776,118.0,0.8181818181818182,109.5,0.0,0.21052631578947367
889,95,BKN,2016-02-29,105,LAC,1,0.042763157894736725,1778,100.0,0.10526315789473684,112.5,1.0,0.9375
890,92,PHX,2016-03-01,126,CHA,1,0.04444444444444451,1780,98.75,0.1111111111111111,111.25,1.0,0.9333333333333333
891,104,POR,2016-03-01,85,NYK,0,0.027472527472527597,1782,107.0,0.6428571428571429,102.5,0.0,0.38461538461538464
892,111,CHI,2016-03-01,129,MIA,1,0.03686635944700467,1784,97.75,0.3225806451612903,103.75,1.0,0.7142857142857143
893,108,ORL,2016-03-01,121,DAL,1,0.025542784163473886,1786,105.0,0.37037037037037035,109.5,1.0,0.6551724137931034
894,101,BKN,2016-03-01,107,LAL,1,0.04707884288145214,1788,105.5,0.5121951219512195,106.5,1.0,0.5348837209302325
895,105,ATL,2016-03-01,109,GSW,1,0.03276003276003281,1790,103.75,0.30303030303030304,109.25,1.0,0.7297297297297297
896,89,CHI,2016-03-02,102,ORL,1,0.030303030303030276,1792,105.75,0.36363636363636365,110.25,1.0,0.6666666666666666
897,119,CHA,2016-03-02,99,PHI,0,0.03896103896103886,1794,109.5,0.8571428571428571,99.5,0.0,0.18181818181818182
898,93,POR,2016-03-02,116,BOS,1,0.03472222222222232,1796,107.0,0.3125,113.0,1.0,0.7222222222222222
899,94,UTA,2016-03-02,104,TOR,1,0.032327586206896575,1798,94.0,0.3448275862068966,99.5,1.0,0.6875
900,98,SAC,2016-03-02,104,MEM,1,0.03337505214851899,1800,105.25,0.425531914893617,108.75,1.0,0.6078431372549019
901,95,NOP,2016-03-02,100,HOU,1,0.032327586206896575,1802,108.25,0.3448275862068966,113.75,1.0,0.6875
902,104,WAS,2016-03-02,98,MIN,0,0.03205128205128216,1804,111.5,0.6153846153846154,108.0,0.0,0.4166666666666667
903,104,IND,2016-03-02,99,MIL,0,0.034782608695652195,1806,104.5,0.6,101.5,0.0,0.43478260869565216
904,81,DET,2016-03-02,97,SAS,1,0.04288499025341119,1808,95.0,0.14814814814814814,106.0,1.0,0.8947368421052632
905,107,LAL,2016-03-02,117,DEN,1,0.032558139534883734,1810,102.0,0.23255813953488372,110.5,1.0,0.8
906,98,OKC,2016-03-02,103,LAC,1,0.04707884288145214,1812,109.75,0.5348837209302325,108.75,0.0,0.5121951219512195
907,92,PHX,2016-03-03,108,MIA,1,0.044871794871794934,1814,97.75,0.08333333333333333,111.75,1.0,0.9615384615384616
908,94,SAS,2016-03-03,86,NOP,0,0.0366300366300365,1816,109.0,0.8461538461538461,99.0,0.0,0.19047619047619047
909,104,SAC,2016-03-03,101,DAL,0,0.030959752321981338,1818,108.5,0.29411764705882354,115.0,1.0,0.7368421052631579
910,106,OKC,2016-03-03,121,GSW,1,0.03418803418803407,1820,111.25,0.2564102564102564,118.75,1.0,0.7777777777777778
911,112,MIA,2016-03-04,102,PHI,0,0.0366300366300365,1822,109.0,0.8461538461538461,99.5,0.0,0.19047619047619047
912,101,IND,2016-03-04,108,CHA,1,0.03205128205128216,1824,99.5,0.4166666666666667,102.5,1.0,0.6153846153846154
913,102,PHX,2016-03-04,84,ORL,0,0.04285714285714293,1826,102.0,0.11428571428571428,114.5,1.0,0.9285714285714286
914,115,POR,2016-03-04,117,TOR,1,0.03921568627450989,1828,100.75,0.3333333333333333,106.75,1.0,0.7058823529411765
915,104,NYK,2016-03-04,105,BOS,1,0.04166666666666674,1830,100.0,0.16666666666666666,110.0,1.0,0.875
916,83,WAS,2016-03-04,108,CLE,1,0.029761904761904656,1832,101.5,0.23809523809523808,109.5,1.0,0.7916666666666666
917,88,UTA,2016-03-04,94,MEM,1,0.045454545454545414,1834,96.75,0.5454545454545454,95.25,0.0,0.5
918,101,MIN,2016-03-04,116,MIL,1,0.030303030303030276,1836,104.75,0.36363636363636365,109.75,1.0,0.6666666666666666
919,121,BKN,2016-03-04,120,DEN,0,0.03595274781715463,1838,101.5,0.3389830508474576,107.0,1.0,0.696969696969697
920,106,ATL,2016-03-04,77,LAL,0,0.04166666666666674,1840,107.25,0.875,96.25,0.0,0.16666666666666666
921,106,UTA,2016-03-05,94,NOP,0,0.045454545454545414,1842,97.25,0.5,98.25,1.0,0.5454545454545454
922,103,BOS,2016-03-05,120,CLE,1,0.032608695652173836,1844,101.25,0.25,109.25,1.0,0.782608695652174
923,100,IND,2016-03-05,99,WAS,0,0.037878787878787845,1846,102.0,0.45454545454545453,104.5,1.0,0.5833333333333334
924,89,DET,2016-03-05,102,NYK,1,0.03344481605351168,1848,104.0,0.7435897435897436,97.0,0.0,0.2898550724637681
925,118,BKN,2016-03-05,132,MIN,1,0.03333333333333344,1850,100.75,0.2,110.25,1.0,0.8333333333333334
926,94,SAC,2016-03-05,104,SAS,1,0.04273504273504258,1852,100.75,0.15384615384615385,112.25,1.0,0.8888888888888888
927,100,HOU,2016-03-05,108,CHI,1,0.04336043360433606,1854,107.5,0.4878048780487805,109.0,1.0,0.5555555555555556
928,107,ATL,2016-03-05,97,LAC,0,0.03921568627450989,1856,98.25,0.3333333333333333,103.75,1.0,0.7058823529411765
929,95,GSW,2016-03-06,112,LAL,1,0.039010989010989094,1858,120.0,0.989010989010989,102.0,0.0,0.05
930,104,OKC,2016-03-06,96,MIL,0,0.029761904761904656,1860,113.75,0.7916666666666666,105.25,0.0,0.23809523809523808
931,109,PHX,2016-03-06,100,MEM,0,0.03896103896103886,1862,98.0,0.18181818181818182,107.5,1.0,0.8571428571428571
932,114,DAL,2016-03-06,116,DEN,1,0.028520499108734443,1864,106.75,0.6363636363636364,102.75,0.0,0.39215686274509803
933,103,POR,2016-03-06,123,DET,1,0.04336043360433606,1866,104.5,0.5555555555555556,103.0,0.0,0.4878048780487805
934,98,PHI,2016-03-06,103,MIA,1,0.04365079365079372,1868,98.25,0.07142857142857142,112.25,1.0,0.9722222222222222
935,113,HOU,2016-03-06,107,TOR,0,0.03418803418803407,1870,102.75,0.2564102564102564,110.75,1.0,0.7777777777777778
936,103,MIN,2016-03-07,108,CHA,1,0.03896103896103886,1872,102.5,0.18181818181818182,112.5,1.0,0.8571428571428571
937,106,MEM,2016-03-07,103,CLE,0,0.042276422764227606,1874,92.0,0.06666666666666667,107.0,1.0,0.975609756097561
938,91,SAS,2016-03-07,99,IND,1,0.030959752321981338,1876,100.75,0.7368421052631579,94.25,0.0,0.29411764705882354
939,112,SAC,2016-03-07,115,NOP,1,0.04336043360433606,1878,110.5,0.5555555555555556,109.0,0.0,0.4878048780487805
940,90,MIL,2016-03-07,100,CHI,1,0.034562211981566726,1880,103.25,0.35714285714285715,108.25,1.0,0.6774193548387096
941,109,LAC,2016-03-07,90,DAL,0,0.03595274781715463,1882,107.0,0.696969696969697,101.5,0.0,0.3389830508474576
942,113,ORL,2016-03-07,119,GSW,1,0.04466501240694787,1884,104.5,0.07692307692307693,120.5,1.0,0.967741935483871
943,99,BKN,2016-03-08,104,TOR,1,0.04166666666666652,1886,98.0,0.125,110.5,1.0,0.9166666666666666
944,116,SAS,2016-03-08,91,MIN,0,0.04166666666666674,1888,108.25,0.875,97.75,0.0,0.16666666666666666
945,91,ATL,2016-03-08,84,UTA,0,0.03958436417615041,1890,95.0,0.46511627906976744,97.0,1.0,0.574468085106383
946,94,NYK,2016-03-08,110,DEN,1,0.04707884288145214,1892,102.25,0.5121951219512195,103.25,1.0,0.5348837209302325
947,109,WAS,2016-03-08,116,POR,1,0.03921568627450989,1894,103.75,0.3333333333333333,109.25,1.0,0.7058823529411765
948,98,ORL,2016-03-08,107,LAL,1,0.030804774740084806,1896,108.25,0.6226415094339622,104.75,0.0,0.40816326530612246
949,108,MIA,2016-03-09,114,MIL,1,0.030804774740084806,1898,101.25,0.6226415094339622,97.75,0.0,0.40816326530612246
950,113,NOP,2016-03-09,122,CHA,1,0.028708133971291794,1900,100.25,0.21052631578947367,108.75,1.0,0.8181818181818182
951,118,HOU,2016-03-09,104,PHI,0,0.03896103896103886,1902,115.75,0.8571428571428571,106.25,0.0,0.18181818181818182
952,96,MEM,2016-03-09,116,BOS,1,0.04288499025341119,1904,99.5,0.14814814814814814,111.0,1.0,0.8947368421052632
953,102,DET,2016-03-09,96,DAL,0,0.04140786749482395,1906,102.0,0.47619047619047616,104.0,1.0,0.5652173913043478
954,108,LAC,2016-03-09,120,OKC,1,0.03472222222222232,1908,104.75,0.3125,110.75,1.0,0.7222222222222222
955,120,CLE,2016-03-09,111,SAC,0,0.03472222222222232,1910,112.75,0.7222222222222222,105.75,0.0,0.3125
956,128,NYK,2016-03-09,97,PHX,0,0.04140786749482395,1912,102.5,0.47619047619047616,104.5,1.0,0.5652173913043478
957,94,UTA,2016-03-09,115,GSW,1,0.044871794871794934,1914,97.5,0.08333333333333333,111.5,1.0,0.9615384615384616
958,96,ATL,2016-03-10,104,TOR,1,0.030804774740084806,1916,99.25,0.40816326530612246,102.75,1.0,0.6226415094339622
959,101,CHI,2016-03-10,109,SAS,1,0.044871794871794934,1918,93.25,0.08333333333333333,107.75,1.0,0.9615384615384616
960,98,PHX,2016-03-10,116,DEN,1,0.03333333333333344,1920,102.5,0.2,112.0,1.0,0.8333333333333334
961,120,CLE,2016-03-10,108,LAL,0,0.03896103896103886,1922,110.25,0.8571428571428571,100.75,0.0,0.18181818181818182
962,89,BKN,2016-03-11,95,PHI,1,0.04140786749482395,1924,105.5,0.5652173913043478,103.5,0.0,0.47619047619047616
963,103,DET,2016-03-11,118,CHA,1,0.029629629629629672,1926,99.25,0.4,103.25,1.0,0.6296296296296297
964,102,HOU,2016-03-11,98,BOS,0,0.030303030303030276,1928,110.0,0.36363636363636365,114.5,1.0,0.6666666666666666
965,114,NOP,2016-03-11,121,MEM,1,0.03628117913832196,1930,103.75,0.5918367346938775,101.25,0.0,0.4444444444444444
966,99,MIN,2016-03-11,96,OKC,0,0.040723981900452566,1932,106.0,0.11764705882352941,118.0,1.0,0.9230769230769231
967,118,MIA,2016-03-11,96,CHI,0,0.027472527472527597,1934,101.75,0.6428571428571429,97.75,0.0,0.38461538461538464
968,93,WAS,2016-03-11,114,UTA,1,0.028520499108734443,1936,96.0,0.39215686274509803,100.0,1.0,0.6363636363636364
969,107,ORL,2016-03-11,100,SAC,0,0.04707884288145214,1938,108.5,0.5121951219512195,109.5,1.0,0.5348837209302325
970,94,NYK,2016-03-11,101,LAC,1,0.04166666666666674,1940,97.5,0.16666666666666666,108.0,1.0,0.875
971,112,POR,2016-03-11,128,GSW,1,0.043290043290043156,1942,107.25,0.09090909090909091,121.25,1.0,0.9523809523809523
972,112,IND,2016-03-12,105,DAL,0,0.04336043360433606,1944,100.75,0.4878048780487805,102.25,1.0,0.5555555555555556
973,125,DET,2016-03-12,111,PHI,0,0.042424242424242475,1946,108.75,0.9090909090909091,97.25,0.0,0.13333333333333333
974,109,HOU,2016-03-12,125,CHA,1,0.034562211981566726,1948,105.0,0.35714285714285715,110.0,1.0,0.6774193548387096
975,104,MIA,2016-03-12,112,TOR,1,0.03686635944700467,1950,98.25,0.3225806451612903,104.25,1.0,0.7142857142857143
976,92,NOP,2016-03-12,103,MIL,1,0.03276003276003281,1952,102.25,0.30303030303030304,108.75,1.0,0.7297297297297297
977,83,MEM,2016-03-12,95,ATL,1,0.044871794871794934,1954,89.25,0.08333333333333333,103.75,1.0,0.9615384615384616
978,85,OKC,2016-03-12,93,SAS,1,0.028708133971291794,1956,101.25,0.21052631578947367,110.25,1.0,0.8181818181818182
979,100,WAS,2016-03-12,116,DEN,1,0.04336043360433606,1958,105.75,0.4878048780487805,106.75,1.0,0.5555555555555556
980,84,ORL,2016-03-12,121,POR,1,0.029914529914529808,1960,103.25,0.2222222222222222,111.75,1.0,0.8076923076923077
981,116,PHX,2016-03-12,123,GSW,1,0.03761904761904766,1962,105.0,0.047619047619047616,123.5,1.0,0.99
982,114,CLE,2016-03-13,90,LAC,0,0.037878787878787845,1964,104.5,0.5833333333333334,102.5,0.0,0.45454545454545453
983,75,IND,2016-03-13,104,ATL,1,0.03595274781715463,1966,96.5,0.3389830508474576,101.5,1.0,0.696969696969697
984,108,UTA,2016-03-13,99,SAC,0,0.04761904761904767,1968,103.75,0.5238095238095238,103.75,0.5,0.5238095238095238
985,109,MIL,2016-03-13,100,BKN,0,0.04336043360433606,1970,105.0,0.5555555555555556,103.5,0.0,0.4878048780487805
986,90,NYK,2016-03-13,87,LAL,0,0.045454545454545414,1972,105.75,0.5454545454545454,104.25,0.0,0.5
987,81,DET,2016-03-14,124,WAS,1,0.04140786749482395,1974,104.25,0.47619047619047616,106.25,1.0,0.5652173913043478
988,107,DAL,2016-03-14,96,CHA,0,0.03921568627450989,1976,101.75,0.3333333333333333,107.25,1.0,0.7058823529411765
989,119,DEN,2016-03-14,124,MIA,1,0.03387533875338766,1978,101.0,0.2777777777777778,108.0,1.0,0.7560975609756098
990,109,CHI,2016-03-14,107,TOR,0,0.0366300366300365,1980,98.25,0.19047619047619047,107.75,1.0,0.8461538461538461
991,81,MEM,2016-03-14,130,HOU,1,0.04166666666666652,1982,97.75,0.125,109.75,1.0,0.9166666666666666
992,94,POR,2016-03-14,128,OKC,1,0.03588516746411474,1984,104.75,0.2631578947368421,112.25,1.0,0.7727272727272727
993,85,CLE,2016-03-14,94,UTA,1,0.03571428571428559,1986,100.0,0.75,93.0,0.0,0.2857142857142857
994,104,MIN,2016-03-14,107,PHX,1,0.04707884288145214,1988,111.75,0.5348837209302325,110.75,0.0,0.5121951219512195
995,107,NOP,2016-03-14,125,GSW,1,0.04243008678881388,1990,107.75,0.058823529411764705,123.75,1.0,0.9836065573770492
996,98,BOS,2016-03-15,103,IND,1,0.037878787878787845,1992,103.5,0.45454545454545453,106.0,1.0,0.5833333333333334
997,110,DEN,2016-03-15,116,ORL,1,0.030804774740084806,1994,105.75,0.40816326530612246,109.25,1.0,0.6226415094339622
998,114,PHI,2016-03-15,131,BKN,1,0.037712130735386484,1996,102.75,0.2702702702702703,109.75,1.0,0.7674418604651163
999,107,TOR,2016-03-15,89,MIL,0,0.045454545454545414,1998,102.25,0.5,103.25,1.0,0.5454545454545454
1000,87,LAC,2016-03-15,108,SAS,1,0.0366300366300365,2000,95.75,0.19047619047619047,105.25,1.0,0.8461538461538461
1001,106,SAC,2016-03-15,98,LAL,0,0.030303030303030276,2002,112.5,0.6666666666666666,107.5,0.0,0.36363636363636365
1002,99,ORL,2016-03-16,107,CHA,1,0.03896103896103886,2004,101.0,0.18181818181818182,111.0,1.0,0.8571428571428571
1003,98,DAL,2016-03-16,99,CLE,1,0.03921568627450989,2006,100.75,0.3333333333333333,106.25,1.0,0.7058823529411765
1004,96,CHI,2016-03-16,117,WAS,1,0.03341687552213868,2008,104.0,0.3508771929824561,109.0,1.0,0.6825396825396826
1005,130,OKC,2016-03-16,109,BOS,0,0.034562211981566726,2010,112.5,0.6774193548387096,107.5,0.0,0.35714285714285715
1006,118,ATL,2016-03-16,114,DET,0,0.04761904761904767,2012,99.5,0.5238095238095238,99.5,0.5,0.5238095238095238
1007,114,MIN,2016-03-16,108,MEM,0,0.030804774740084806,2014,105.5,0.6226415094339622,102.0,0.0,0.40816326530612246
1008,122,LAC,2016-03-16,106,HOU,0,0.029629629629629672,2016,106.75,0.4,110.25,1.0,0.6296296296296297
1009,123,NOP,2016-03-16,108,SAC,0,0.03205128205128216,2018,110.0,0.4166666666666667,113.5,1.0,0.6153846153846154
1010,85,NYK,2016-03-16,121,GSW,1,0.04466501240694787,2020,102.25,0.07692307692307693,117.75,1.0,0.967741935483871
1011,99,WAS,2016-03-17,94,PHI,0,0.028708133971291794,2022,111.75,0.8181818181818182,103.25,0.0,0.21052631578947367
1012,101,TOR,2016-03-17,94,IND,0,0.04336043360433606,2024,101.25,0.4878048780487805,102.75,1.0,0.5555555555555556
1013,109,CHA,2016-03-17,106,MIA,0,0.026481297583581753,2026,101.75,0.37735849056603776,106.25,1.0,0.6491228070175439
1014,98,DEN,2016-03-17,116,ATL,1,0.032608695652173836,2028,101.0,0.25,109.0,1.0,0.782608695652174
1015,86,MEM,2016-03-17,96,MIL,1,0.04235294117647048,2030,95.0,0.16,106.0,1.0,0.8823529411764706
1016,102,BKN,2016-03-17,118,CHI,1,0.03387533875338766,2032,103.0,0.2777777777777778,110.0,1.0,0.7560975609756098
1017,110,POR,2016-03-17,118,SAS,1,0.04269293924466333,2034,96.75,0.13793103448275862,108.25,1.0,0.9047619047619048
1018,69,PHX,2016-03-17,103,UTA,1,0.03333333333333344,2036,94.75,0.2,103.75,1.0,0.8333333333333334
1019,111,OKC,2016-03-18,97,PHI,0,0.03472222222222232,2038,117.75,0.9722222222222222,102.25,0.0,0.0625
1020,109,CLE,2016-03-18,103,ORL,0,0.03571428571428559,2040,110.5,0.8571428571428571,100.5,0.0,0.17857142857142858
1021,108,SAC,2016-03-18,115,DET,1,0.04181184668989557,2042,105.75,0.2857142857142857,112.75,1.0,0.7560975609756098
1022,91,BOS,2016-03-18,105,TOR,1,0.04502375002813985,2044,103.0,0.4975124378109453,104.5,1.0,0.5475113122171946
1023,117,POR,2016-03-18,112,NOP,0,0.037878787878787845,2046,111.25,0.5833333333333334,108.75,0.0,0.45454545454545453
1024,111,MIN,2016-03-18,116,HOU,1,0.03508771929824572,2048,106.5,0.21052631578947367,115.5,1.0,0.8245614035087719
1025,130,GSW,2016-03-18,112,DAL,0,0.035245396070138435,2050,117.75,0.8290598290598291,108.75,0.0,0.20618556701030927
1026,95,PHX,2016-03-18,90,LAL,0,0.028520499108734443,2052,105.0,0.39215686274509803,109.0,1.0,0.6363636363636364
1027,101,DEN,2016-03-19,93,CHA,0,0.029761904761904656,2054,102.25,0.20833333333333334,111.25,1.0,0.8214285714285714
1028,115,OKC,2016-03-19,111,IND,0,0.034782608695652195,2056,106.75,0.6,103.75,0.0,0.43478260869565216
1029,103,BKN,2016-03-19,115,DET,1,0.032558139534883734,2058,101.0,0.23255813953488372,109.5,1.0,0.8
1030,89,NYK,2016-03-19,99,WAS,1,0.029761904761904656,2060,99.5,0.23809523809523808,107.5,1.0,0.7916666666666666
1031,101,CLE,2016-03-19,122,MIA,1,0.029629629629629672,2062,105.0,0.6296296296296297,101.0,0.0,0.4
1032,97,HOU,2016-03-19,109,ATL,1,0.030959752321981338,2064,104.25,0.29411764705882354,110.75,1.0,0.7368421052631579
1033,85,UTA,2016-03-19,92,CHI,1,0.04707884288145214,2066,97.0,0.5121951219512195,98.0,1.0,0.5348837209302325
1034,102,LAC,2016-03-19,113,MEM,1,0.028708133971291794,2068,103.75,0.8181818181818182,94.75,0.0,0.21052631578947367
1035,79,GSW,2016-03-19,87,SAS,1,0.025542784163473886,2070,107.75,0.37037037037037035,112.75,1.0,0.6551724137931034
1036,120,POR,2016-03-20,132,DAL,1,0.04336043360433606,2072,108.0,0.5555555555555556,106.5,0.0,0.4878048780487805
1037,100,ORL,2016-03-20,105,TOR,1,0.03796203796203801,2074,100.25,0.21978021978021978,109.25,1.0,0.8181818181818182
1038,120,BOS,2016-03-20,105,PHI,0,0.04285714285714293,2076,112.5,0.9,101.0,0.0,0.14285714285714285
1039,105,LAC,2016-03-20,109,NOP,1,0.03483309143686508,2078,109.5,0.8461538461538461,99.5,0.0,0.18867924528301888
1040,94,UTA,2016-03-20,85,MIL,0,0.04707884288145214,2080,96.0,0.5348837209302325,95.0,0.0,0.5121951219512195
1041,88,SAC,2016-03-20,80,NYK,0,0.03576751117734722,2082,108.75,0.6721311475409836,103.75,0.0,0.36363636363636365
1042,75,PHI,2016-03-21,91,IND,1,0.04365079365079372,2084,97.5,0.07142857142857142,113.0,1.0,0.9722222222222222
1043,91,DEN,2016-03-21,124,CLE,1,0.042424242424242475,2086,100.25,0.13333333333333333,111.75,1.0,0.9090909090909091
1044,88,SAS,2016-03-21,91,CHA,1,0.03686635944700467,2088,101.0,0.7142857142857143,95.0,0.0,0.3225806451612903
1045,91,MIL,2016-03-21,92,DET,1,0.03588516746411474,2090,99.75,0.2631578947368421,107.25,1.0,0.7727272727272727
1046,96,ORL,2016-03-21,107,BOS,1,0.032558139534883734,2092,104.0,0.23255813953488372,113.0,1.0,0.8
1047,117,WAS,2016-03-21,102,ATL,0,0.03387533875338766,2094,100.75,0.2777777777777778,107.75,1.0,0.7560975609756098
1048,102,SAC,2016-03-21,109,CHI,1,0.029761904761904656,2096,106.0,0.23809523809523808,114.0,1.0,0.7916666666666666
1049,109,GSW,2016-03-21,104,MIN,0,0.04444444444444451,2098,122.25,0.9333333333333333,110.25,0.0,0.1111111111111111
1050,103,MEM,2016-03-21,97,PHX,0,0.03628117913832196,2100,102.25,0.5918367346938775,99.75,0.0,0.4444444444444444
1051,105,CHA,2016-03-22,100,BKN,0,0.03686635944700467,2102,106.5,0.7142857142857143,100.5,0.0,0.3225806451612903
1052,107,HOU,2016-03-22,111,OKC,1,0.03333333333333344,2104,108.5,0.2,117.5,1.0,0.8333333333333334
1053,113,MIA,2016-03-22,99,NOP,0,0.040000000000000036,2106,109.5,0.84,100.0,0.0,0.2
1054,100,MEM,2016-03-22,107,LAL,1,0.03205128205128216,2108,102.75,0.6153846153846154,99.75,0.0,0.4166666666666667
1055,122,ATL,2016-03-23,101,WAS,0,0.045454545454545414,2110,103.25,0.5,104.25,1.0,0.5454545454545454
1056,79,TOR,2016-03-23,91,BOS,1,0.029629629629629672,2112,100.75,0.4,104.75,1.0,0.6296296296296297
1057,102,ORL,2016-03-23,118,DET,1,0.03472222222222232,2114,99.5,0.3125,105.5,1.0,0.7222222222222222
1058,115,NYK,2016-03-23,107,CHI,0,0.028708133971291794,2116,96.5,0.21052631578947367,105.5,1.0,0.8181818181818182
1059,104,MIL,2016-03-23,113,CLE,1,0.04285714285714293,2118,97.75,0.14285714285714285,109.25,1.0,0.9
1060,104,SAC,2016-03-23,113,MIN,1,0.029629629629629672,2120,109.0,0.4,112.5,1.0,0.6296296296296297
1061,89,UTA,2016-03-23,87,HOU,0,0.04140786749482395,2122,99.5,0.47619047619047616,101.5,1.0,0.5652173913043478
1062,88,MIA,2016-03-23,112,SAS,1,0.04273504273504258,2124,92.5,0.15384615384615385,103.5,1.0,0.8888888888888888
1063,103,PHI,2016-03-23,104,DEN,1,0.029914529914529808,2126,102.5,0.2222222222222222,111.0,1.0,0.8076923076923077
1064,107,LAL,2016-03-23,119,PHX,1,0.034562211981566726,2128,104.75,0.35714285714285715,110.25,1.0,0.6774193548387096
1065,98,LAC,2016-03-23,114,GSW,1,0.03896103896103886,2130,106.5,0.18181818181818182,116.5,1.0,0.8571428571428571
1066,103,DAL,2016-03-23,109,POR,1,0.030959752321981338,2132,103.75,0.29411764705882354,110.25,1.0,0.7368421052631579
1067,84,NOP,2016-03-24,92,IND,1,0.043290043290043156,2134,94.25,0.09090909090909091,108.25,1.0,0.9523809523809523
1068,95,CLE,2016-03-24,104,BKN,1,0.03876773970231917,2136,109.5,0.8518518518518519,100.0,0.0,0.18691588785046728
1069,94,CHI,2016-03-24,106,NYK,1,0.030804774740084806,2138,103.75,0.6226415094339622,100.25,0.0,0.40816326530612246
1070,91,UTA,2016-03-24,113,OKC,1,0.038019801980198054,2140,94.75,0.19801980198019803,104.25,1.0,0.84
1071,94,POR,2016-03-24,96,LAC,1,0.03801377999524824,2142,105.0,0.32786885245901637,111.0,1.0,0.7101449275362319
1072,132,MIN,2016-03-25,129,WAS,0,0.028712059064807338,2144,104.5,0.21739130434782608,113.5,1.0,0.8113207547169812
1073,105,CHA,2016-03-25,112,DET,1,0.04336043360433606,2146,102.0,0.4878048780487805,103.5,1.0,0.5555555555555556
1074,90,MIL,2016-03-25,101,ATL,1,0.03333333333333344,2148,96.0,0.2,105.5,1.0,0.8333333333333334
1075,109,TOR,2016-03-25,112,HOU,1,0.045454545454545414,2150,106.0,0.5454545454545454,105.0,0.0,0.5
1076,97,ORL,2016-03-25,108,MIA,1,0.04166666666666674,2152,99.75,0.16666666666666666,109.75,1.0,0.875
1077,104,MEM,2016-03-25,110,SAS,1,0.042005420054200604,2154,88.5,0.0975609756097561,101.5,1.0,0.9444444444444444
1078,94,PHX,2016-03-25,116,SAC,1,0.03418803418803407,2156,107.75,0.2564102564102564,115.25,1.0,0.7777777777777778
1079,116,DEN,2016-03-25,105,LAL,0,0.029629629629629672,2158,109.0,0.6296296296296297,105.0,0.0,0.4
1080,120,DAL,2016-03-25,128,GSW,1,0.04243008678881388,2160,102.25,0.058823529411764705,118.75,1.0,0.9836065573770492
1081,110,IND,2016-03-26,120,BKN,1,0.03921568627450989,2162,105.5,0.7058823529411765,100.0,0.0,0.3333333333333333
1082,115,TOR,2016-03-26,91,NOP,0,0.04273504273504258,2164,105.75,0.8888888888888888,94.75,0.0,0.15384615384615385
1083,89,CHI,2016-03-26,111,ORL,1,0.030959752321981338,2166,107.75,0.7368421052631579,101.25,0.0,0.29411764705882354
1084,112,ATL,2016-03-26,95,DET,0,0.04140786749482395,2168,102.5,0.47619047619047616,104.5,1.0,0.5652173913043478
1085,107,CLE,2016-03-26,93,NYK,0,0.028712059064807338,2170,105.5,0.8113207547169812,96.5,0.0,0.21739130434782608
1086,93,UTA,2016-03-26,84,MIN,0,0.037712130735386484,2172,102.0,0.7674418604651163,94.0,0.0,0.2702702702702703
1087,92,SAS,2016-03-26,111,OKC,1,0.042424242424242475,2174,97.25,0.13333333333333333,109.75,1.0,0.9090909090909091
1088,115,CHA,2016-03-26,91,MIL,0,0.030804774740084806,2176,102.5,0.6226415094339622,99.0,0.0,0.40816326530612246
