,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
875,104,DAL,2008-03-02,108,LAL,1,0.03770739064856721,1750,100.5,0.29411764705882354,107.0,1.0,0.7435897435897436
876,88,ATL,2008-03-02,98,BOS,1,0.03147128245476005,1752,93.5,0.12903225806451613,105.0,1.0,0.9024390243902439
877,98,TOR,2008-03-02,110,CHA,1,0.030804774740084806,1754,102.0,0.6226415094339622,98.5,0.0,0.40816326530612246
878,106,MIL,2008-03-02,128,IND,1,0.03472222222222232,1756,105.25,0.3125,111.25,1.0,0.7222222222222222
879,93,SAS,2008-03-02,83,BKN,0,0.03703703703703698,1758,93.75,0.6666666666666666,89.25,0.0,0.37037037037037035
880,84,NOP,2008-03-02,101,WAS,1,0.029855202268995296,1760,101.0,0.7701149425287356,93.0,0.0,0.2597402597402597
881,111,OKC,2008-03-02,108,MIN,0,0.03418803418803407,1762,93.25,0.2564102564102564,101.25,1.0,0.7777777777777778
882,89,DEN,2008-03-02,103,HOU,1,0.04179728317659359,1764,101.25,0.3448275862068966,106.25,1.0,0.696969696969697
883,104,POR,2008-03-02,110,GSW,1,0.03770739064856721,1766,102.25,0.29411764705882354,108.75,1.0,0.7435897435897436
884,109,MIA,2008-03-02,120,SAC,1,0.03571428571428559,1768,98.75,0.2857142857142857,105.75,1.0,0.75
885,100,NOP,2008-03-03,88,NYK,0,0.033384337181805446,1770,101.0,0.7802197802197802,93.5,0.0,0.25316455696202533
886,110,DAL,2008-03-03,116,UTA,1,0.03921568627450989,1772,97.25,0.3333333333333333,102.75,1.0,0.7058823529411765
887,106,PHI,2008-03-03,80,LAC,0,0.028520499108734443,1774,96.25,0.6363636363636364,92.75,0.0,0.39215686274509803
888,135,GSW,2008-03-04,118,ATL,0,0.03958436417615041,1776,110.75,0.46511627906976744,112.75,1.0,0.574468085106383
889,87,TOR,2008-03-04,102,ORL,1,0.03333333333333344,1778,100.25,0.2,109.25,1.0,0.8333333333333334
890,97,OKC,2008-03-04,100,DET,1,0.030241935483870996,1780,89.0,0.0625,104.0,1.0,0.967741935483871
891,109,CHA,2008-03-04,89,MIN,0,0.03921568627450989,1782,97.0,0.3333333333333333,102.5,1.0,0.7058823529411765
892,97,MEM,2008-03-04,112,CHI,1,0.03409090909090917,1784,97.75,0.125,109.75,1.0,0.9090909090909091
893,70,BKN,2008-03-04,81,SAS,1,0.03409090909090917,1786,87.25,0.125,98.25,1.0,0.9090909090909091
894,97,PHX,2008-03-04,92,POR,0,0.03628117913832196,1788,105.25,0.5918367346938775,102.75,0.0,0.4444444444444444
895,117,LAL,2008-03-04,105,SAC,0,0.03921568627450989,1790,114.0,0.7058823529411765,108.5,0.0,0.3333333333333333
896,109,GSW,2008-03-05,118,CHA,1,0.03341687552213868,1792,114.25,0.6825396825396826,109.25,0.0,0.3508771929824561
897,122,ORL,2008-03-05,92,WAS,0,0.03628117913832196,1794,101.5,0.5918367346938775,99.0,0.0,0.4444444444444444
898,119,CLE,2008-03-05,105,NYK,0,0.04179728317659359,1796,98.0,0.696969696969697,93.0,0.0,0.3448275862068966
899,108,TOR,2008-03-05,83,MIA,0,0.03337505214851899,1798,96.5,0.425531914893617,99.5,1.0,0.6078431372549019
900,78,DET,2008-03-05,90,BOS,1,0.028520499108734443,1800,89.5,0.39215686274509803,93.5,1.0,0.6363636363636364
901,93,BKN,2008-03-05,100,MEM,1,0.037878787878787845,1802,101.25,0.5833333333333334,98.75,0.0,0.45454545454545453
902,106,OKC,2008-03-05,118,MIL,1,0.030947775628626717,1804,100.0,0.2127659574468085,109.0,1.0,0.8181818181818182
903,101,ATL,2008-03-05,116,NOP,1,0.030544343842042077,1806,95.5,0.2247191011235955,104.0,1.0,0.8058252427184466
904,99,IND,2008-03-05,117,HOU,1,0.027972027972027913,1808,96.5,0.18181818181818182,106.5,1.0,0.8461538461538461
905,113,PHX,2008-03-05,126,DEN,1,0.029855202268995296,1810,111.0,0.2597402597402597,118.0,1.0,0.7701149425287356
906,76,MIN,2008-03-05,105,UTA,1,0.030241935483870996,1812,96.25,0.0625,110.25,1.0,0.967741935483871
907,109,SAC,2008-03-05,116,LAC,1,0.03205128205128216,1814,100.5,0.6153846153846154,97.5,0.0,0.4166666666666667
908,96,CLE,2008-03-06,107,CHI,1,0.03703703703703698,1816,96.75,0.37037037037037035,101.25,1.0,0.6666666666666666
909,97,IND,2008-03-06,108,SAS,1,0.03333333333333344,1818,92.25,0.1,105.25,1.0,0.9333333333333333
910,113,HOU,2008-03-06,98,DAL,0,0.045454545454545414,1820,91.0,0.5,92.0,1.0,0.5454545454545454
911,93,ATL,2008-03-07,108,CHA,1,0.045454545454545414,1822,101.75,0.5,102.75,1.0,0.5454545454545454
912,110,WAS,2008-03-07,106,TOR,0,0.03276003276003281,1824,93.75,0.30303030303030304,99.75,1.0,0.7297297297297297
913,83,OKC,2008-03-07,117,PHI,1,0.02982292637465056,1826,96.0,0.13793103448275862,107.0,1.0,0.8918918918918919
914,101,DET,2008-03-07,97,NYK,0,0.03105590062111796,1828,100.0,0.8571428571428571,90.0,0.0,0.17391304347826086
915,134,GSW,2008-03-07,99,MIA,0,0.031865255491066335,1830,115.0,0.801980198019802,106.5,0.0,0.22988505747126436
916,93,CHI,2008-03-07,116,BOS,1,0.03174603174603163,1832,94.0,0.14285714285714285,105.0,1.0,0.8888888888888888
917,96,BKN,2008-03-07,107,NOP,1,0.03333333333333344,1834,91.75,0.2,100.75,1.0,0.8333333333333334
918,103,POR,2008-03-07,101,MIL,0,0.045454545454545414,1836,99.0,0.5454545454545454,98.0,0.0,0.5
919,126,UTA,2008-03-07,118,PHX,0,0.03921568627450989,1838,108.75,0.3333333333333333,114.25,1.0,0.7058823529411765
920,111,MIN,2008-03-07,103,SAC,0,0.030599755201958345,1840,97.0,0.2631578947368421,104.5,1.0,0.7674418604651163
921,96,SAS,2008-03-07,109,DEN,1,0.03958436417615041,1842,99.0,0.46511627906976744,101.5,1.0,0.574468085106383
922,82,LAC,2008-03-07,119,LAL,1,0.0293040293040292,1844,95.25,0.07692307692307693,110.75,1.0,0.9523809523809523
923,95,IND,2008-03-08,103,CLE,1,0.029855202268995296,1846,100.75,0.2597402597402597,107.75,1.0,0.7701149425287356
924,94,MIA,2008-03-08,97,ATL,1,0.031865255491066335,1848,96.0,0.22988505747126436,104.5,1.0,0.801980198019802
925,104,GSW,2008-03-08,95,ORL,0,0.0337197049525817,1850,112.25,0.3076923076923077,118.25,1.0,0.726027397260274
926,100,CHA,2008-03-08,97,WAS,0,0.04179728317659359,1852,95.5,0.3448275862068966,101.0,1.0,0.696969696969697
927,120,POR,2008-03-08,114,NYK,0,0.039787798408488007,1854,96.25,0.6551724137931034,92.25,0.0,0.38461538461538464
928,119,BOS,2008-03-08,89,MEM,0,0.03174603174603163,1856,106.5,0.8888888888888888,95.5,0.0,0.14285714285714285
929,96,NOP,2008-03-08,106,HOU,1,0.03921568627450989,1858,92.25,0.3333333333333333,97.75,1.0,0.7058823529411765
930,91,BKN,2008-03-08,111,DAL,1,0.026054590570719682,1860,91.5,0.06451612903225806,105.5,1.0,0.9615384615384616
931,105,DEN,2008-03-08,132,UTA,1,0.03921568627450989,1862,109.5,0.3333333333333333,115.0,1.0,0.7058823529411765
932,99,MIN,2008-03-08,96,LAC,0,0.028520499108734443,1864,90.0,0.39215686274509803,94.0,1.0,0.6363636363636364
933,106,OKC,2008-03-09,114,TOR,1,0.03409090909090917,1866,95.5,0.125,107.0,1.0,0.9090909090909091
934,119,PHI,2008-03-09,97,MIL,0,0.03337505214851899,1868,102.5,0.6078431372549019,99.5,0.0,0.425531914893617
935,87,SAS,2008-03-09,94,PHX,1,0.04336043360433606,1870,102.0,0.5555555555555556,100.5,0.0,0.4878048780487805
936,109,CHI,2008-03-09,116,DET,1,0.03333333333333344,1872,93.0,0.2,101.5,1.0,0.8333333333333334
937,114,SAC,2008-03-09,113,LAL,0,0.032738095238095344,1874,103.75,0.09523809523809523,117.25,1.0,0.9375
938,112,ATL,2008-03-10,123,ORL,1,0.028846153846153744,1876,100.25,0.15384615384615385,110.75,1.0,0.875
939,80,POR,2008-03-10,88,CLE,1,0.03801377999524824,1878,91.0,0.32786885245901637,96.5,1.0,0.7101449275362319
940,100,BOS,2008-03-10,86,PHI,0,0.03801377999524824,1880,99.25,0.7101449275362319,93.75,0.0,0.32786885245901637
941,99,LAC,2008-03-10,98,MIA,0,0.045454545454545414,1882,95.5,0.5454545454545454,94.5,0.0,0.5
942,79,NYK,2008-03-10,108,DAL,1,0.0314009661835748,1884,95.5,0.08695652173913043,108.5,1.0,0.9444444444444444
943,103,DEN,2008-03-10,107,SAS,1,0.029855202268995296,1886,96.75,0.2597402597402597,104.25,1.0,0.7701149425287356
944,73,BKN,2008-03-10,91,HOU,1,0.03174603174603163,1888,89.75,0.14285714285714285,100.75,1.0,0.8888888888888888
945,107,OKC,2008-03-11,114,IND,1,0.032558139534883734,1890,105.0,0.23255813953488372,113.5,1.0,0.8
946,97,MIL,2008-03-11,105,WAS,1,0.03770739064856721,1892,97.25,0.29411764705882354,103.75,1.0,0.7435897435897436
947,103,POR,2008-03-11,96,MIN,0,0.037878787878787845,1894,93.5,0.5833333333333334,91.0,0.0,0.45454545454545453
948,96,UTA,2008-03-11,108,CHI,1,0.028520499108734443,1896,109.25,0.6363636363636364,105.25,0.0,0.39215686274509803
949,111,MEM,2008-03-11,132,PHX,1,0.0293040293040292,1898,104.75,0.07692307692307693,118.75,1.0,0.9523809523809523
950,108,TOR,2008-03-11,117,LAL,1,0.03333333333333344,1900,100.5,0.1,113.5,1.0,0.9333333333333333
951,83,HOU,2008-03-12,75,ATL,0,0.03703703703703698,1902,98.75,0.6666666666666666,94.25,0.0,0.37037037037037035
952,88,LAC,2008-03-12,110,ORL,1,0.030241935483870996,1904,96.0,0.0625,111.5,1.0,0.967741935483871
953,83,PHI,2008-03-12,82,DET,0,0.03418803418803407,1906,91.75,0.2564102564102564,99.75,1.0,0.7777777777777778
954,82,OKC,2008-03-12,111,BOS,1,0.018853695324283493,1908,92.75,0.038461538461538464,110.75,1.0,0.9803921568627451
955,91,NYK,2008-03-12,88,MIA,0,0.030804774740084806,1910,100.0,0.6226415094339622,96.5,0.0,0.40816326530612246
956,99,CLE,2008-03-12,104,BKN,1,0.03205128205128216,1912,96.75,0.6153846153846154,93.25,0.0,0.4166666666666667
957,114,UTA,2008-03-12,110,MIL,0,0.032608695652173836,1914,110.25,0.782608695652174,102.25,0.0,0.25
958,75,SAS,2008-03-12,100,NOP,1,0.04761904761904767,1916,92.5,0.5238095238095238,92.5,0.5,0.5238095238095238
959,93,CHA,2008-03-12,118,DAL,1,0.02982292637465056,1918,94.75,0.13793103448275862,105.75,1.0,0.8918918918918919
960,86,MEM,2008-03-12,108,DEN,1,0.030241935483870996,1920,105.0,0.0625,121.5,1.0,0.967741935483871
961,106,TOR,2008-03-12,117,GSW,1,0.030476190476190546,1922,107.25,0.19047619047619047,116.75,1.0,0.84
962,99,CLE,2008-03-13,101,WAS,1,0.03205128205128216,1924,94.25,0.4166666666666667,97.75,1.0,0.6153846153846154
963,85,POR,2008-03-13,96,SAC,1,0.030804774740084806,1926,101.0,0.40816326530612246,104.5,1.0,0.6226415094339622
964,115,GSW,2008-03-13,123,PHX,1,0.029855202268995296,1928,114.75,0.2597402597402597,122.25,1.0,0.7701149425287356
965,110,UTA,2008-03-14,92,BOS,0,0.03418803418803407,1930,98.25,0.2564102564102564,105.75,1.0,0.7777777777777778
966,93,LAC,2008-03-14,117,ATL,1,0.027056277056277,1932,94.0,0.17857142857142858,104.0,1.0,0.8484848484848485
967,103,ORL,2008-03-14,94,MIA,0,0.030000000000000027,1934,108.75,0.95,94.75,0.0,0.08
968,80,SAS,2008-03-14,84,DET,1,0.03205128205128216,1936,85.75,0.4166666666666667,88.75,1.0,0.6153846153846154
969,98,LAL,2008-03-14,108,NOP,1,0.04336043360433606,1938,107.0,0.5555555555555556,105.5,0.0,0.4878048780487805
970,80,CHA,2008-03-14,89,HOU,1,0.026666666666666616,1940,92.0,0.16,102.0,1.0,0.8666666666666667
971,110,PHI,2008-03-14,106,CHI,0,0.03205128205128216,1942,98.0,0.4166666666666667,101.0,1.0,0.6153846153846154
972,97,IND,2008-03-14,116,DAL,1,0.030241935483870996,1944,99.5,0.0625,113.5,1.0,0.967741935483871
973,105,TOR,2008-03-14,137,DEN,1,0.0293040293040292,1946,104.25,0.21978021978021978,112.75,1.0,0.8095238095238095
974,121,MIN,2008-03-14,116,OKC,0,0.034782608695652195,1948,100.75,0.6,97.75,0.0,0.43478260869565216
975,109,LAC,2008-03-15,119,WAS,1,0.03409090909090917,1950,92.75,0.125,104.25,1.0,0.9090909090909091
976,96,SAS,2008-03-15,103,PHI,1,0.030804774740084806,1952,90.5,0.6226415094339622,87.0,0.0,0.40816326530612246
977,111,IND,2008-03-15,122,ORL,1,0.02982292637465056,1954,104.75,0.13793103448275862,115.75,1.0,0.8918918918918919
978,115,UTA,2008-03-15,117,BKN,1,0.03341687552213868,1956,104.5,0.6825396825396826,99.5,0.0,0.3508771929824561
979,99,BOS,2008-03-15,77,MIL,0,0.029194416567831283,1958,109.25,0.8230088495575221,100.25,0.0,0.20618556701030927
980,96,MIN,2008-03-15,107,POR,1,0.03333333333333344,1960,91.25,0.2,100.25,1.0,0.8333333333333334
981,99,SAC,2008-03-15,127,PHX,1,0.032608695652173836,1962,110.5,0.25,118.0,1.0,0.782608695652174
982,107,MEM,2008-03-15,110,GSW,1,0.030241935483870996,1964,106.75,0.0625,122.75,1.0,0.967741935483871
983,98,DAL,2008-03-16,73,MIA,0,0.007867820613689958,1966,105.25,0.975609756097561,88.75,0.0,0.03225806451612903
984,84,NOP,2008-03-16,105,DET,1,0.03686635944700467,1968,90.0,0.3225806451612903,96.0,1.0,0.7142857142857143
985,91,CHA,2008-03-16,98,CLE,1,0.03809523809523818,1970,93.25,0.23809523809523808,101.75,1.0,0.8
986,109,ATL,2008-03-16,98,NYK,0,0.037878787878787845,1972,101.0,0.5833333333333334,100.0,0.0,0.45454545454545453
987,92,LAL,2008-03-16,104,HOU,1,0.029629629629629672,1974,96.25,0.4,99.75,1.0,0.6296296296296297
988,116,OKC,2008-03-16,168,DEN,1,0.017156862745097978,1976,106.0,0.058823529411764705,121.0,1.0,0.9583333333333334
989,100,TOR,2008-03-16,106,SAC,1,0.04179728317659359,1978,103.25,0.3448275862068966,108.75,1.0,0.696969696969697
990,98,NYK,2008-03-17,110,IND,1,0.029137529137529095,1980,103.5,0.2564102564102564,111.0,1.0,0.7727272727272727
991,105,ATL,2008-03-17,96,WAS,0,0.03341687552213868,1982,97.75,0.3508771929824561,102.75,1.0,0.6825396825396826
992,90,CLE,2008-03-17,104,ORL,1,0.03770739064856721,1984,98.0,0.29411764705882354,104.5,1.0,0.7435897435897436
993,90,LAC,2008-03-17,99,MIN,1,0.03571428571428559,1986,94.75,0.2857142857142857,101.75,1.0,0.75
994,80,CHA,2008-03-17,98,MEM,1,0.034782608695652195,1988,104.5,0.6,101.5,0.0,0.43478260869565216
995,97,CHI,2008-03-17,108,NOP,1,0.039787798408488007,1990,100.5,0.38461538461538464,104.5,1.0,0.6551724137931034
996,93,BOS,2008-03-17,91,SAS,0,0.03576751117734722,1992,86.0,0.36363636363636365,91.0,1.0,0.6721311475409836
997,79,TOR,2008-03-17,96,UTA,1,0.030701754385964897,1994,99.75,0.08333333333333333,113.25,1.0,0.9473684210526315
998,120,DEN,2008-03-18,136,DET,1,0.03703703703703698,1996,103.75,0.37037037037037035,108.25,1.0,0.6666666666666666
999,112,MIA,2008-03-18,106,MIL,0,0.03333333333333344,1998,96.25,0.2,105.25,1.0,0.8333333333333334
1000,96,BKN,2008-03-18,112,CHI,1,0.03276003276003281,2000,97.0,0.30303030303030304,103.5,1.0,0.7297297297297297
1001,102,LAL,2008-03-18,100,DAL,0,0.03184079601990053,2002,102.5,0.29850746268656714,108.5,1.0,0.7333333333333333
1002,94,BOS,2008-03-18,74,HOU,0,0.028520499108734443,2004,87.5,0.39215686274509803,92.0,1.0,0.6363636363636364
1003,105,GSW,2008-03-18,122,SAC,1,0.03958436417615041,2006,115.25,0.574468085106383,113.25,0.0,0.46511627906976744
1004,111,PHX,2008-03-18,98,POR,0,0.03205128205128216,2008,106.75,0.6153846153846154,103.75,0.0,0.4166666666666667
1005,113,DEN,2008-03-19,115,PHI,1,0.03337505214851899,2010,110.0,0.425531914893617,113.0,1.0,0.6078431372549019
1006,87,WAS,2008-03-19,86,ORL,0,0.03137254901960773,2012,99.75,0.26666666666666666,106.75,1.0,0.7647058823529411
1007,54,MIA,2008-03-19,96,TOR,1,0.018853695324283493,2014,90.0,0.038461538461538464,108.5,1.0,0.9803921568627451
1008,95,CHA,2008-03-19,102,IND,1,0.030804774740084806,2016,105.0,0.40816326530612246,108.5,1.0,0.6226415094339622
1009,117,ATL,2008-03-19,125,BKN,1,0.04761904761904767,2018,98.75,0.5238095238095238,98.75,0.5,0.5238095238095238
1010,94,MEM,2008-03-19,98,MIN,1,0.034776560598156925,2020,97.75,0.28169014084507044,104.75,1.0,0.7530864197530864
1011,69,HOU,2008-03-19,90,NOP,1,0.03276003276003281,2022,90.5,0.30303030303030304,96.5,1.0,0.7297297297297297
1012,73,DET,2008-03-19,89,CLE,1,0.04140786749482395,2024,90.75,0.47619047619047616,92.25,1.0,0.5652173913043478
1013,110,PHX,2008-03-19,98,OKC,0,0.03418803418803429,2026,120.0,0.9230769230769231,108.0,0.0,0.1111111111111111
1014,116,GSW,2008-03-19,100,LAC,0,0.03333333333333344,2028,114.0,0.8333333333333334,105.0,0.0,0.2
1015,102,SAS,2008-03-20,80,CHI,0,0.03341687552213868,2030,97.25,0.6825396825396826,92.25,0.0,0.3508771929824561
1016,94,BOS,2008-03-20,90,DAL,0,0.030804774740084806,2032,92.75,0.40816326530612246,96.25,1.0,0.6226415094339622
1017,106,LAL,2008-03-20,95,UTA,0,0.03472222222222232,2034,105.25,0.3125,111.25,1.0,0.7222222222222222
1018,113,MIN,2008-03-21,124,IND,1,0.03686635944700467,2036,102.25,0.3225806451612903,108.25,1.0,0.7142857142857143
1019,95,PHI,2008-03-21,113,ORL,1,0.03472222222222232,2038,99.5,0.3125,106.0,1.0,0.7222222222222222
1020,120,MEM,2008-03-21,106,NYK,0,0.04140786749482395,2040,99.5,0.47619047619047616,101.0,1.0,0.5652173913043478
1021,103,WAS,2008-03-21,86,MIA,0,0.030701754385964897,2042,101.5,0.9473684210526315,88.0,0.0,0.08333333333333333
1022,125,DEN,2008-03-21,114,BKN,0,0.03341687552213868,2044,115.5,0.6825396825396826,110.5,0.0,0.3508771929824561
1023,83,TOR,2008-03-21,90,CLE,1,0.03703703703703698,2046,93.5,0.37037037037037035,98.0,1.0,0.6666666666666666
1024,89,SAC,2008-03-21,102,SAS,1,0.03409090909090917,2048,92.5,0.125,103.0,1.0,0.9090909090909091
1025,102,LAC,2008-03-21,107,POR,1,0.03383458646616555,2050,88.5,0.10526315789473684,102.0,1.0,0.9285714285714286
1026,105,OKC,2008-03-21,130,LAL,1,0.023228803716608626,2052,102.0,0.047619047619047616,118.5,1.0,0.975609756097561
1027,109,HOU,2008-03-21,106,GSW,0,0.028520499108734443,2054,101.5,0.39215686274509803,105.5,1.0,0.6363636363636364
1028,90,ORL,2008-03-22,98,ATL,1,0.04707884288145214,2056,105.5,0.5348837209302325,105.5,0.5,0.5121951219512195
1029,82,MIA,2008-03-22,94,CHA,1,0.015864621893178166,2058,87.25,0.03225806451612903,105.25,1.0,0.9836065573770492
1030,87,BKN,2008-03-22,91,PHI,1,0.031865255491066335,2060,96.75,0.22988505747126436,105.25,1.0,0.801980198019802
1031,106,BOS,2008-03-22,113,NOP,1,0.04140786749482395,2062,94.5,0.47619047619047616,96.5,1.0,0.5652173913043478
1032,93,NYK,2008-03-22,114,MIN,1,0.03333333333333344,2064,93.75,0.2,103.25,1.0,0.8333333333333334
1033,111,SAC,2008-03-22,117,MEM,1,0.045454545454545414,2066,104.5,0.5,105.5,1.0,0.5454545454545454
1034,108,IND,2008-03-22,101,CHI,0,0.03137254901960773,2068,105.5,0.26666666666666666,112.5,1.0,0.7647058823529411
1035,98,CLE,2008-03-22,108,MIL,1,0.039787798408488007,2070,104.0,0.6551724137931034,99.5,0.0,0.38461538461538464
1036,101,OKC,2008-03-22,115,UTA,1,0.010750119445771755,2072,98.75,0.021739130434782608,119.75,1.0,0.989010989010989
1037,113,HOU,2008-03-22,122,PHX,1,0.03669051550174274,2074,99.25,0.2898550724637681,105.75,1.0,0.7468354430379747
1038,83,POR,2008-03-22,72,LAC,0,0.029855202268995296,2076,98.75,0.7701149425287356,91.25,0.0,0.2597402597402597
1039,88,SAS,2008-03-23,81,DAL,0,0.028520499108734443,2078,89.75,0.39215686274509803,93.75,1.0,0.6363636363636364
1040,109,DEN,2008-03-23,100,TOR,0,0.03628117913832196,2080,111.25,0.4444444444444444,113.75,1.0,0.5918367346938775
1041,83,DET,2008-03-23,95,WAS,1,0.04179728317659359,2082,97.0,0.696969696969697,91.5,0.0,0.3448275862068966
1042,115,GSW,2008-03-23,111,LAL,0,0.03669051550174274,2084,113.25,0.2898550724637681,120.25,1.0,0.7468354430379747
1043,95,PHI,2008-03-24,90,BOS,0,0.030476190476190546,2086,91.25,0.19047619047619047,100.75,1.0,0.84
1044,106,BKN,2008-03-24,91,NYK,0,0.032608695652173836,2088,103.75,0.782608695652174,96.25,0.0,0.25
1045,73,MIL,2008-03-24,78,MIA,1,0.03105590062111796,2090,104.25,0.8571428571428571,93.75,0.0,0.17391304347826086
1046,105,PHX,2008-03-24,110,DET,1,0.04761904761904767,2092,103.5,0.5238095238095238,103.5,0.5,0.5238095238095238
1047,120,DEN,2008-03-24,106,MEM,0,0.03333333333333344,2094,118.75,0.8333333333333334,109.75,0.0,0.2
1048,100,SAC,2008-03-24,108,HOU,1,0.031017369727047273,2096,94.0,0.19230769230769232,103.5,1.0,0.8387096774193549
1049,84,POR,2008-03-24,97,OKC,1,0.03418803418803407,2098,104.5,0.7777777777777778,96.5,0.0,0.2564102564102564
1050,123,LAL,2008-03-24,119,GSW,0,0.03628117913832196,2100,115.5,0.5918367346938775,113.0,0.0,0.4444444444444444
1051,114,NOP,2008-03-25,106,IND,0,0.03137254901960773,2102,110.5,0.7647058823529411,103.5,0.0,0.26666666666666666
1052,107,SAS,2008-03-25,97,ORL,0,0.04336043360433606,2104,94.25,0.4878048780487805,95.75,1.0,0.5555555555555556
1053,90,LAC,2008-03-25,103,DAL,1,0.0293040293040292,2106,87.75,0.07692307692307693,101.75,1.0,0.9523809523809523
1054,94,ATL,2008-03-25,103,CHI,1,0.030804774740084806,2108,101.75,0.40816326530612246,105.25,1.0,0.6226415094339622
1055,106,CHA,2008-03-25,128,UTA,1,0.030000000000000027,2110,97.0,0.08,110.5,1.0,0.95
1056,82,WAS,2008-03-25,102,POR,1,0.04140786749482395,2112,94.25,0.5652173913043478,92.25,0.0,0.47619047619047616
1057,82,DET,2008-03-26,89,TOR,1,0.03137254901960773,2114,110.5,0.7647058823529411,103.5,0.0,0.26666666666666666
1058,96,MIL,2008-03-26,115,ATL,1,0.04336043360433606,2116,94.25,0.4878048780487805,95.75,1.0,0.5555555555555556
1059,96,MIA,2008-03-26,103,NYK,1,0.0293040293040292,2118,87.75,0.07692307692307693,101.75,1.0,0.9523809523809523
1060,99,CHI,2008-03-26,121,PHI,1,0.030804774740084806,2120,101.75,0.40816326530612246,105.25,1.0,0.6226415094339622
1061,100,NOP,2008-03-26,99,CLE,0,0.030000000000000027,2122,97.0,0.08,110.5,1.0,0.95
1062,97,PHX,2008-03-26,117,BOS,1,0.04140786749482395,2124,94.25,0.5652173913043478,92.25,0.0,0.47619047619047616
1063,117,IND,2008-03-26,124,BKN,1,0.04761904761904767,2126,91.75,0.5238095238095238,91.75,0.5,0.5238095238095238
1064,86,MIN,2008-03-26,97,HOU,1,0.030599755201958345,2128,101.75,0.2631578947368421,109.25,1.0,0.7674418604651163
1065,88,LAC,2008-03-26,97,SAS,1,0.030346135609293334,2130,88.75,0.21052631578947367,97.75,1.0,0.8198198198198198
1066,106,MEM,2008-03-26,107,SAC,1,0.03921568627450989,2132,97.5,0.3333333333333333,103.0,1.0,0.7058823529411765
1067,104,WAS,2008-03-26,99,OKC,0,0.04336043360433606,2134,96.75,0.4878048780487805,98.75,1.0,0.5555555555555556
1068,108,CHA,2008-03-26,95,LAL,0,0.03571428571428559,2136,101.25,0.2857142857142857,108.25,1.0,0.75
1069,69,MIA,2008-03-27,85,DET,1,0.0035236081747709314,2138,78.25,0.015151515151515152,98.75,1.0,0.9883720930232558
1070,95,POR,2008-03-27,111,GSW,1,0.03379416282642089,2140,99.25,0.12903225806451613,111.75,1.0,0.9047619047619048
1071,105,DAL,2008-03-27,118,DEN,1,0.03333333333333344,2142,102.75,0.2,111.25,1.0,0.8333333333333334
1072,115,BKN,2008-03-28,123,IND,1,0.04179728317659359,2144,106.0,0.3448275862068966,111.5,1.0,0.696969696969697
1073,107,PHX,2008-03-28,93,PHI,0,0.03205128205128216,2146,110.75,0.6153846153846154,107.25,0.0,0.4166666666666667
1074,95,NYK,2008-03-28,103,TOR,1,0.026276276276276267,2148,90.5,0.05405405405405406,106.5,1.0,0.9722222222222222
1075,92,NOP,2008-03-28,112,BOS,1,0.03571428571428559,2150,94.75,0.2857142857142857,101.75,1.0,0.75
1076,103,CHI,2008-03-28,106,ATL,1,0.03837543971858004,2152,100.75,0.37735849056603776,105.25,1.0,0.6610169491525424
1077,84,MIN,2008-03-28,99,SAS,1,0.034313725490195957,2154,87.0,0.11764705882352941,99.0,1.0,0.9166666666666666
1078,103,ORL,2008-03-28,86,MIL,0,0.0293040293040292,2156,111.0,0.8095238095238095,102.5,0.0,0.21978021978021978
1079,101,LAC,2008-03-28,121,UTA,1,0.026276276276276267,2158,95.25,0.05405405405405406,111.75,1.0,0.9722222222222222
1080,114,WAS,2008-03-28,108,SAC,0,0.030804774740084806,2160,101.5,0.40816326530612246,105.0,1.0,0.6226415094339622
1081,96,CHA,2008-03-28,93,OKC,0,0.037878787878787845,2162,105.0,0.5833333333333334,102.5,0.0,0.45454545454545453
1082,114,MEM,2008-03-28,111,LAL,0,0.030701754385964897,2164,101.25,0.08333333333333333,114.75,1.0,0.9473684210526315
1083,110,PHX,2008-03-29,104,BKN,0,0.03669051550174274,2166,112.75,0.7468354430379747,106.25,0.0,0.2898550724637681
1084,71,CLE,2008-03-29,85,DET,1,0.03571428571428559,2168,88.5,0.2857142857142857,95.5,1.0,0.75
1085,111,MIL,2008-03-29,114,CHI,1,0.03105590062111796,2170,98.5,0.17391304347826086,109.0,1.0,0.8571428571428571
1086,112,GSW,2008-03-29,119,DEN,1,0.033384337181805446,2172,116.0,0.25316455696202533,124.0,1.0,0.7802197802197802
1087,93,CHA,2008-03-29,85,POR,0,0.03837543971858004,2174,91.25,0.37735849056603776,95.75,1.0,0.6610169491525424
1088,97,MEM,2008-03-29,110,LAC,1,0.03628117913832196,2176,97.5,0.4444444444444444,100.0,1.0,0.5918367346938775
1089,88,HOU,2008-03-30,109,SAS,1,0.03571428571428559,2178,83.75,0.2857142857142857,90.75,1.0,0.75
1090,103,UTA,2008-03-30,110,MIN,1,0.03686635944700467,2180,107.25,0.7142857142857143,101.75,0.0,0.3225806451612903
1091,109,NYK,2008-03-30,114,ATL,1,0.028571428571428692,2182,95.25,0.1,108.75,1.0,0.9285714285714286
